random_32,lru_32random_64,lru_64random_128,lru_128random_256,lru_256random_512,lru_512random_1024,lru_1024random_2048,lru_2048random_4096,lru_4096random_8192,lru_8192
0.057858,0.051092,0.050474,0.044778,0.044311,0.040862,0.037904,0.034548,0.030032,0.027709,0.019475,0.015783,0.006782,0.004238,0.000000,0.000000,0.000000,0.000000
0.044250,0.038524,0.036927,0.032978,0.030398,0.027668,0.023990,0.020333,0.016424,0.015521,0.007331,0.004460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.044128,0.037635,0.037049,0.032631,0.031252,0.028270,0.025516,0.023266,0.019048,0.016418,0.011359,0.009160,0.002693,0.002546,0.000000,0.000000,0.000000,0.000000
0.054563,0.045605,0.043823,0.037138,0.034853,0.028582,0.026798,0.023298,0.018987,0.016032,0.010382,0.008226,0.000985,0.001471,0.000000,0.000000,0.000000,0.000000
0.053159,0.044555,0.044494,0.038290,0.037660,0.034032,0.030703,0.028466,0.021916,0.019951,0.012579,0.010036,0.003121,0.002615,0.000000,0.000000,0.000000,0.000000
0.042480,0.036535,0.035402,0.030065,0.029727,0.026904,0.023868,0.022015,0.017705,0.014169,0.010810,0.010217,0.002571,0.001991,0.000000,0.000000,0.000000,0.000000
0.041260,0.032973,0.033693,0.029980,0.027774,0.024111,0.022099,0.020112,0.015630,0.013350,0.008125,0.006589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.044189,0.037883,0.037843,0.032594,0.032839,0.029993,0.027408,0.026240,0.020817,0.016873,0.012945,0.011672,0.003731,0.002157,0.000000,0.000000,0.000000,0.000000
0.054014,0.045618,0.045715,0.040156,0.038697,0.034751,0.031679,0.028998,0.023929,0.019700,0.014837,0.012843,0.005195,0.002877,0.000000,0.000000,0.000000,0.000000
0.058102,0.050145,0.047301,0.040719,0.038392,0.031932,0.031069,0.027059,0.023380,0.021230,0.013861,0.010905,0.003365,0.001566,0.000000,0.000000,0.000000,0.000000
0.056394,0.046981,0.044799,0.039482,0.035463,0.028539,0.027042,0.025562,0.018804,0.015729,0.010260,0.008929,0.002571,0.001751,0.000000,0.000000,0.000000,0.000000
0.065059,0.055791,0.054807,0.049278,0.046020,0.040092,0.037721,0.033487,0.028628,0.026575,0.018559,0.015422,0.006599,0.004147,0.000000,0.000000,0.000000,0.000000
0.028628,0.022816,0.020085,0.015376,0.014898,0.012178,0.010565,0.009766,0.005256,0.004418,0.000802,0.000669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.071161,0.062738,0.059140,0.050324,0.049925,0.043208,0.042175,0.038303,0.033632,0.031672,0.022831,0.018652,0.010565,0.006813,0.000000,0.000000,0.000000,0.000000
0.041443,0.033951,0.029971,0.024217,0.018987,0.018215,0.010199,0.006898,0.004097,0.002717,0.000558,0.000687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.055661,0.046973,0.046691,0.039660,0.039978,0.035468,0.033693,0.031663,0.026737,0.023873,0.018071,0.015073,0.007026,0.003746,0.000000,0.000000,0.000000,0.000000
0.050230,0.041024,0.039856,0.033121,0.032168,0.025858,0.025821,0.022894,0.019170,0.017345,0.011176,0.009791,0.002816,0.001191,0.000000,0.000000,0.000000,0.000000
0.062923,0.054552,0.050047,0.040131,0.039551,0.034682,0.030886,0.024898,0.022465,0.020592,0.012945,0.010597,0.003731,0.001566,0.000000,0.000000,0.000000,0.000000
0.054441,0.045612,0.044128,0.036442,0.035646,0.031410,0.027530,0.024235,0.018743,0.015958,0.009223,0.006490,0.001717,0.001072,0.000000,0.000000,0.000000,0.000000
0.062862,0.055149,0.050780,0.043192,0.041199,0.034703,0.033083,0.029174,0.023014,0.023494,0.010565,0.008579,0.002022,0.001226,0.000000,0.000000,0.000000,0.000000
0.057492,0.048051,0.045287,0.039458,0.035890,0.027657,0.028811,0.025599,0.021611,0.019941,0.012884,0.009108,0.003548,0.001755,0.000000,0.000000,0.000000,0.000000
0.085074,0.074560,0.069331,0.059370,0.054624,0.047994,0.040772,0.032931,0.026798,0.025525,0.012701,0.008824,0.004097,0.001985,0.000000,0.000000,0.000000,0.000000
0.055051,0.045405,0.040223,0.032608,0.027286,0.021329,0.015935,0.010752,0.006538,0.004003,0.000680,0.000205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.055051,0.046995,0.044311,0.040091,0.035158,0.028690,0.028262,0.023816,0.022099,0.019958,0.014227,0.014388,0.004280,0.001625,0.000000,0.000000,0.000000,0.000000
0.076836,0.067216,0.065425,0.058462,0.056150,0.049193,0.048339,0.043528,0.039551,0.037834,0.028140,0.021870,0.015325,0.012116,0.002877,0.001636,0.000000,0.000000
0.044555,0.034180,0.034364,0.027584,0.027530,0.023393,0.021305,0.019633,0.014593,0.011773,0.008186,0.004716,0.003609,0.002157,0.000000,0.000000,0.000000,0.000000
0.055417,0.045100,0.040833,0.032560,0.030398,0.023274,0.023075,0.019666,0.015569,0.013959,0.006965,0.003992,0.001961,0.001272,0.000000,0.000000,0.000000,0.000000
0.064632,0.055144,0.053892,0.046627,0.045837,0.039485,0.039063,0.035768,0.031557,0.028831,0.021733,0.019845,0.009772,0.006117,0.001656,0.001903,0.000000,0.000000
0.061031,0.053378,0.048156,0.041403,0.037660,0.029370,0.029788,0.025873,0.021366,0.021153,0.011420,0.009703,0.002816,0.001165,0.000000,0.000000,0.000000,0.000000
0.083061,0.074670,0.068598,0.059359,0.055173,0.046513,0.044067,0.036498,0.033937,0.030654,0.020817,0.021521,0.006721,0.002648,0.000000,0.000000,0.000000,0.000000
0.066951,0.058140,0.053037,0.045877,0.041016,0.033497,0.032168,0.026478,0.024052,0.022079,0.012213,0.012554,0.003365,0.001544,0.000000,0.000000,0.000000,0.000000
0.064327,0.055716,0.050963,0.042634,0.039124,0.033530,0.027286,0.022628,0.017156,0.012610,0.007209,0.005421,0.000924,0.000796,0.000000,0.000000,0.000000,0.000000
0.087271,0.077228,0.072199,0.064158,0.058224,0.049242,0.046752,0.037483,0.037965,0.032927,0.027347,0.027479,0.010810,0.007622,0.000000,0.000000,0.000000,0.000000
0.042175,0.034746,0.029605,0.022965,0.019109,0.015062,0.009162,0.007531,0.001839,0.000456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.096669,0.088483,0.080071,0.072321,0.064632,0.055128,0.052000,0.043514,0.041809,0.036145,0.030337,0.028837,0.013983,0.009249,0.002938,0.001880,0.000000,0.000000
0.090383,0.080898,0.074640,0.064701,0.059567,0.051407,0.047179,0.037665,0.035768,0.033144,0.021305,0.012395,0.008125,0.004401,0.000985,0.001407,0.000000,0.000000
0.103320,0.094052,0.085441,0.076798,0.067378,0.056929,0.051756,0.042074,0.039612,0.033309,0.024906,0.027158,0.007270,0.002768,0.000000,0.000000,0.000000,0.000000
0.043640,0.036889,0.030093,0.023945,0.017888,0.014373,0.006416,0.004486,0.001412,0.000571,0.000375,0.000571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.124068,0.115961,0.108324,0.100521,0.089834,0.082377,0.068842,0.057667,0.050474,0.036553,0.035158,0.030648,0.014837,0.009567,0.001778,0.001188,0.000000,0.000000
0.112047,0.101463,0.094960,0.085910,0.078240,0.068792,0.062862,0.053175,0.050780,0.041294,0.038331,0.037717,0.020817,0.013222,0.006294,0.003609,0.000000,0.000000
0.130842,0.122127,0.109362,0.101848,0.086478,0.073360,0.066890,0.053660,0.051207,0.042748,0.033388,0.033831,0.010565,0.004281,0.000000,0.000000,0.000000,0.000000
0.312019,0.306009,0.289745,0.285882,0.251789,0.248328,0.189546,0.184016,0.118515,0.085671,0.068354,0.042014,0.044189,0.033623,0.032778,0.024880,0.024845,0.023178
0.750164,0.750167,0.750164,0.750167,0.750164,0.750167,0.750164,0.750167,0.750164,0.750167,0.750103,0.750167,0.748882,0.750167,0.740766,0.750167,0.720140,0.714857
0.085502,0.080322,0.076470,0.071548,0.066157,0.061299,0.051512,0.050451,0.029483,0.025804,0.013067,0.006700,0.005317,0.004188,0.000000,0.000000,0.000000,0.000000
0.097096,0.094237,0.082328,0.081370,0.065120,0.054781,0.045349,0.040311,0.019170,0.014150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.054563,0.052830,0.049681,0.048338,0.041992,0.040949,0.029849,0.027506,0.012762,0.009277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.067744,0.064815,0.059994,0.057795,0.049010,0.046345,0.033876,0.029409,0.017705,0.010973,0.000497,0.002147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.051817,0.048655,0.046569,0.044162,0.039307,0.038059,0.028384,0.025719,0.016058,0.010898,0.003121,0.005130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.058102,0.054393,0.050169,0.046451,0.040833,0.037115,0.030154,0.025684,0.018926,0.014421,0.008308,0.006778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.079826,0.076420,0.068598,0.065007,0.053648,0.049009,0.036073,0.028775,0.020573,0.014388,0.010626,0.007631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.087759,0.084806,0.078728,0.075493,0.066035,0.063349,0.048278,0.042881,0.028018,0.020229,0.014105,0.008085,0.001168,0.005833,0.000000,0.000000,0.000000,0.000000
0.128462,0.125233,0.117478,0.114779,0.099781,0.097145,0.070917,0.065573,0.035951,0.020872,0.018132,0.010383,0.008186,0.010348,0.000000,0.000000,0.000000,0.000000
0.124739,0.121323,0.113999,0.111306,0.096547,0.094261,0.067744,0.063051,0.033205,0.018487,0.017522,0.010544,0.009772,0.010473,0.000000,0.000000,0.000000,0.000000
0.116257,0.112662,0.106371,0.104909,0.090322,0.087782,0.063289,0.059379,0.030947,0.016809,0.016180,0.009832,0.010871,0.009374,0.006782,0.005251,0.000192,0.000670
0.005012,0.004194,0.004585,0.004152,0.004341,0.004111,0.004158,0.004111,0.003548,0.004111,0.001595,0.003151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006050,0.005185,0.005501,0.004997,0.005256,0.004955,0.004890,0.004955,0.003609,0.004935,0.000131,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005134,0.004371,0.004524,0.004083,0.004158,0.003915,0.003304,0.003867,0.000619,0.000624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004890,0.004168,0.004463,0.004148,0.004219,0.004067,0.003365,0.004067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005378,0.004582,0.004951,0.004582,0.004707,0.004561,0.003975,0.004561,0.000863,0.004561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004951,0.004109,0.004463,0.003991,0.004097,0.003968,0.003182,0.003968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005317,0.004407,0.004768,0.004366,0.004463,0.004284,0.003609,0.004243,0.000314,0.004243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005195,0.004450,0.004768,0.004381,0.004463,0.004336,0.003670,0.004313,0.000375,0.004085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005134,0.004234,0.004524,0.004062,0.004219,0.003998,0.003304,0.003998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005684,0.004792,0.005195,0.004730,0.004890,0.004730,0.004158,0.004709,0.001107,0.004688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004341,0.003631,0.003914,0.003577,0.003548,0.003443,0.002571,0.003362,0.000802,0.000242,0.000131,0.000215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003914,0.003453,0.003670,0.003413,0.003487,0.003413,0.002877,0.003374,0.001778,0.000848,0.000253,0.000848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004768,0.004263,0.004524,0.004225,0.004341,0.004225,0.003914,0.004186,0.002693,0.004128,0.000924,0.000868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004890,0.004401,0.004585,0.004326,0.004463,0.004326,0.004097,0.004326,0.002877,0.004270,0.000680,0.000621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003304,0.002769,0.002999,0.002747,0.002754,0.002747,0.002083,0.002747,0.000802,0.000315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003243,0.002460,0.002754,0.002460,0.002327,0.002460,0.001595,0.001068,0.001046,0.000812,0.000558,0.000441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001107,0.000921,0.000985,0.000921,0.000985,0.000921,0.000863,0.000921,0.000497,0.000921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001107,0.000858,0.000985,0.000858,0.000924,0.000858,0.000802,0.000858,0.000436,0.000858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001534,0.001224,0.001351,0.001224,0.001290,0.001224,0.001229,0.001224,0.000985,0.001224,0.000000,0.001178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000985,0.000857,0.000924,0.000857,0.000863,0.000857,0.000802,0.000857,0.000497,0.000857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001046,0.000884,0.000985,0.000884,0.000924,0.000884,0.000863,0.000884,0.000619,0.000884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001839,0.001313,0.001534,0.001313,0.001412,0.001313,0.001351,0.001313,0.001229,0.001313,0.000497,0.001313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001229,0.001056,0.001168,0.001056,0.001107,0.001056,0.001046,0.001056,0.000863,0.001056,0.000131,0.001056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001351,0.001127,0.001229,0.001127,0.001168,0.001127,0.001168,0.001127,0.000985,0.001127,0.000314,0.001127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001290,0.000971,0.001107,0.000971,0.001046,0.000971,0.000985,0.000971,0.000802,0.000971,0.000000,0.000971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001595,0.001222,0.001412,0.001222,0.001290,0.001222,0.001229,0.001222,0.001168,0.001222,0.000619,0.001222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018681,0.015843,0.015996,0.013621,0.014349,0.012803,0.013250,0.012481,0.012335,0.011809,0.011664,0.010728,0.011237,0.010728,0.010871,0.010728,0.009589,0.010698
0.040833,0.028154,0.030520,0.023467,0.025638,0.021573,0.023136,0.021014,0.021794,0.020456,0.020756,0.020394,0.019353,0.019431,0.017522,0.016234,0.015203,0.014185
0.036866,0.025416,0.027103,0.020552,0.022526,0.018862,0.020268,0.018239,0.019048,0.017972,0.018376,0.017646,0.017766,0.017587,0.016241,0.017587,0.012457,0.012960
0.085868,0.064538,0.062313,0.047858,0.047850,0.038442,0.038697,0.032045,0.033266,0.028368,0.029299,0.027322,0.025028,0.027172,0.021366,0.017517,0.017766,0.017517
0.121200,0.083562,0.072626,0.049167,0.047606,0.034121,0.034853,0.026888,0.028018,0.022981,0.023807,0.020814,0.020634,0.020448,0.018254,0.016084,0.015142,0.016084
0.122848,0.086059,0.071893,0.047635,0.046386,0.031949,0.034242,0.026295,0.028018,0.023377,0.024174,0.021705,0.021000,0.020458,0.018559,0.016020,0.015569,0.016020
0.088004,0.058280,0.053343,0.036075,0.036195,0.026386,0.027530,0.021498,0.023014,0.019436,0.019597,0.018582,0.015752,0.016845,0.012396,0.009954,0.007819,0.009954
0.053953,0.036761,0.036561,0.026304,0.025699,0.020096,0.017827,0.014241,0.012030,0.009394,0.005562,0.006345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.042053,0.036807,0.034059,0.028589,0.027652,0.023893,0.022099,0.019799,0.017095,0.013390,0.012030,0.011137,0.001900,0.005109,0.000000,0.000000,0.000000,0.000000
0.039246,0.032179,0.033022,0.029207,0.027896,0.024687,0.023136,0.021178,0.017766,0.016058,0.011786,0.009198,0.001473,0.004299,0.000000,0.000000,0.000000,0.000000
0.045043,0.038150,0.038148,0.034531,0.031740,0.028680,0.025882,0.022498,0.019658,0.017763,0.011908,0.008897,0.000619,0.002292,0.000000,0.000000,0.000000,0.000000
0.051146,0.040352,0.041016,0.034483,0.032900,0.029891,0.025455,0.021438,0.017888,0.015295,0.010077,0.007176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.041565,0.033409,0.034242,0.030325,0.028079,0.024127,0.022343,0.019048,0.016424,0.014482,0.009467,0.007770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.042297,0.034741,0.035280,0.030247,0.029483,0.026990,0.023929,0.020718,0.018743,0.016164,0.013250,0.012002,0.005378,0.004946,0.000000,0.000000,0.000000,0.000000
0.045593,0.037885,0.038636,0.033524,0.032717,0.030290,0.026798,0.024357,0.020634,0.018097,0.012884,0.011511,0.002205,0.002314,0.000000,0.000000,0.000000,0.000000
0.055905,0.048937,0.047606,0.041196,0.040650,0.037158,0.033754,0.030844,0.026431,0.022556,0.016973,0.015968,0.005378,0.003643,0.000000,0.000000,0.000000,0.000000
0.032839,0.026671,0.027347,0.023487,0.022953,0.021374,0.017888,0.016536,0.011298,0.009615,0.003975,0.002480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.053343,0.046529,0.046264,0.040652,0.040528,0.037289,0.034120,0.032806,0.026431,0.021235,0.017339,0.014995,0.005562,0.003665,0.000000,0.000000,0.000000,0.000000
0.044494,0.036087,0.034547,0.029295,0.026920,0.022143,0.020268,0.017475,0.013861,0.011730,0.006416,0.005626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.053282,0.045036,0.043640,0.035943,0.036073,0.031625,0.029177,0.026152,0.022038,0.019401,0.012823,0.011890,0.001656,0.001490,0.000000,0.000000,0.000000,0.000000
0.051085,0.043696,0.043335,0.036835,0.036988,0.034274,0.029910,0.028149,0.021794,0.016695,0.012701,0.011277,0.001595,0.001325,0.000000,0.000000,0.000000,0.000000
0.058774,0.051688,0.049437,0.042600,0.042236,0.037249,0.035280,0.032884,0.026859,0.024155,0.016851,0.012825,0.006294,0.004185,0.000000,0.000000,0.000000,0.000000
0.048339,0.041156,0.039490,0.035091,0.031557,0.026274,0.023990,0.019646,0.016241,0.013906,0.007392,0.004941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.083427,0.073999,0.072748,0.065992,0.062740,0.056302,0.052793,0.046923,0.041443,0.039072,0.027896,0.024116,0.012030,0.007634,0.000000,0.000000,0.000000,0.000000
0.039917,0.031303,0.030337,0.026056,0.021305,0.019268,0.011542,0.008033,0.004036,0.002342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.065852,0.056656,0.054868,0.047672,0.045654,0.038659,0.037660,0.033332,0.029422,0.026455,0.019536,0.016447,0.008613,0.005502,0.000000,0.000000,0.000000,0.000000
0.045226,0.037912,0.037355,0.032193,0.031618,0.027955,0.026187,0.024501,0.019048,0.018114,0.009955,0.007402,0.001107,0.001103,0.000000,0.000000,0.000000,0.000000
0.050963,0.043648,0.041199,0.034243,0.033937,0.028448,0.027591,0.024896,0.020024,0.019072,0.010626,0.008007,0.001534,0.001106,0.000000,0.000000,0.000000,0.000000
0.070978,0.058930,0.060177,0.052515,0.052244,0.046381,0.044799,0.042062,0.035707,0.030232,0.025333,0.021782,0.012518,0.011642,0.000000,0.000000,0.000000,0.000000
0.053587,0.045318,0.038514,0.029242,0.025516,0.022598,0.013861,0.010687,0.004646,0.002052,0.000802,0.000857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.065913,0.056734,0.052793,0.046642,0.041382,0.033004,0.032351,0.026427,0.025089,0.022124,0.015996,0.016214,0.004280,0.002425,0.000000,0.000000,0.000000,0.000000
0.052000,0.043199,0.040833,0.033360,0.033266,0.027746,0.027103,0.024880,0.020146,0.018379,0.011786,0.010460,0.003304,0.001862,0.000000,0.000000,0.000000,0.000000
0.061398,0.051572,0.049803,0.043241,0.040650,0.033174,0.032961,0.028523,0.024418,0.022401,0.013678,0.012952,0.004402,0.002061,0.000000,0.000000,0.000000,0.000000
0.057980,0.049908,0.047850,0.040395,0.039917,0.034556,0.033083,0.029755,0.025821,0.023532,0.016607,0.013692,0.006172,0.004357,0.000000,0.000000,0.000000,0.000000
0.063961,0.054301,0.051207,0.044589,0.040406,0.033435,0.031191,0.024565,0.022343,0.020385,0.012274,0.011005,0.003121,0.001383,0.000000,0.000000,0.000000,0.000000
0.060909,0.053268,0.048644,0.039648,0.040040,0.033148,0.033998,0.030519,0.027408,0.026589,0.016668,0.016515,0.003731,0.001123,0.000000,0.000000,0.000000,0.000000
0.024723,0.018095,0.017339,0.012390,0.012762,0.010747,0.008552,0.007636,0.003914,0.003285,0.000985,0.000778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060238,0.051555,0.049803,0.042063,0.041931,0.036050,0.035463,0.031776,0.028567,0.027001,0.019231,0.018394,0.008186,0.005483,0.000000,0.000000,0.000000,0.000000
0.064327,0.055025,0.053404,0.046927,0.044128,0.036324,0.036439,0.032275,0.028140,0.025954,0.017278,0.011768,0.006599,0.003583,0.000000,0.000000,0.000000,0.000000
0.067012,0.059693,0.054929,0.045249,0.045837,0.039735,0.038636,0.034821,0.030947,0.028258,0.019902,0.019987,0.006538,0.003356,0.000000,0.000000,0.000000,0.000000
0.072809,0.064183,0.059323,0.051878,0.047057,0.039666,0.037293,0.030793,0.028872,0.026248,0.018987,0.013109,0.007270,0.005472,0.000000,0.000000,0.000000,0.000000
0.071710,0.063289,0.057248,0.047665,0.045349,0.038203,0.034853,0.030097,0.023014,0.022256,0.007697,0.003331,0.001351,0.001120,0.000000,0.000000,0.000000,0.000000
0.068354,0.059193,0.055417,0.046463,0.045104,0.036673,0.037049,0.032157,0.028323,0.027369,0.016241,0.010335,0.004707,0.001728,0.000000,0.000000,0.000000,0.000000
0.037293,0.026929,0.025150,0.019340,0.017095,0.013026,0.010443,0.008523,0.004463,0.002860,0.000985,0.000595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.088614,0.079042,0.072931,0.062299,0.059201,0.050864,0.046264,0.041614,0.034547,0.027419,0.022404,0.020898,0.008857,0.006521,0.000000,0.000000,0.000000,0.000000
0.075555,0.066946,0.061337,0.051630,0.050291,0.042208,0.042175,0.036045,0.034975,0.032007,0.024662,0.026174,0.009162,0.006581,0.000000,0.000000,0.000000,0.000000
0.075982,0.065947,0.060726,0.050528,0.049010,0.040638,0.040040,0.033905,0.029849,0.029427,0.016424,0.010550,0.005134,0.002405,0.000000,0.000000,0.000000,0.000000
0.089590,0.080943,0.074334,0.065329,0.060787,0.052651,0.050047,0.042574,0.040589,0.037340,0.026981,0.028020,0.007758,0.002663,0.000000,0.000000,0.000000,0.000000
