random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.033754,14448,0.031435,13920,0.027164,13488,0.011664,13184,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,467424
0.031435,13152,0.029116,12720,0.023990,12192,0.006355,11616,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,456960
0.030642,12304,0.028018,11760,0.022587,11328,0.006294,8704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,446016
0.031862,13120,0.029483,12672,0.024418,12144,0.008491,11296,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,452000
0.030337,12560,0.028079,12288,0.022709,11760,0.005012,10320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,453792
0.033510,13952,0.030764,13408,0.025028,12784,0.006233,11840,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,460272
0.030947,12928,0.028445,12432,0.022770,12000,0.004890,8144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,460336
0.032107,13312,0.029544,12912,0.023624,12416,0.005867,6608,0.000863,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,457056
0.032107,13504,0.029605,12960,0.024113,12576,0.007209,11504,0.000000,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,463168
0.031984,13184,0.029483,12864,0.022953,12384,0.001595,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,455120
0.033327,14032,0.030764,13456,0.025455,12928,0.009528,12400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,462352
0.031069,12976,0.028445,12464,0.022038,11984,0.002327,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,460384
0.034425,14720,0.031923,14112,0.026248,13712,0.008125,12880,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,465824
0.031618,13344,0.029055,12672,0.023685,12304,0.006965,8576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,462304
0.032412,13920,0.030154,13424,0.025150,13056,0.008735,12496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,469120
0.034731,14784,0.032107,14352,0.025943,13840,0.007819,4224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,467904
0.032656,13904,0.029605,13168,0.021061,12784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,465840
0.035036,14992,0.031984,14416,0.023502,14016,0.002144,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,469040
0.034120,14688,0.031313,14352,0.023502,13904,0.006172,912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,472448
0.035097,15248,0.032412,14752,0.025638,14368,0.008735,1136,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,475536
0.030154,12480,0.027286,12016,0.019841,11568,0.002205,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,459872
0.034731,15168,0.031984,14816,0.025089,14304,0.000253,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,483664
0.033815,14512,0.030947,14176,0.022892,13744,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,473216
0.033754,14768,0.031191,14256,0.025089,13856,0.008247,3904,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,479664
0.030703,12960,0.028262,12544,0.022404,11968,0.004402,4304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,465216
0.030703,12976,0.028140,12272,0.022282,11744,0.004890,4640,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,461808
0.030154,12640,0.027896,12272,0.022648,11744,0.006355,10080,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,457984
0.029238,12192,0.026798,11808,0.021550,11248,0.004097,8320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,462672
0.033022,14096,0.030398,13520,0.025333,12992,0.009711,12320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,471840
0.028384,11920,0.026065,11616,0.020573,10960,0.002754,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,464528
0.027042,11088,0.024784,10768,0.019597,10064,0.001961,4384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,452944
0.033266,14160,0.030825,13680,0.026737,13232,0.011969,12896,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,474064
0.027469,11328,0.025211,10912,0.019170,10544,0.001412,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,452608
0.030398,12848,0.028018,12560,0.021977,11952,0.001839,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,464864
0.032961,14176,0.030337,13744,0.023685,13184,0.001595,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,472336
0.028445,11696,0.025638,11280,0.017766,10800,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,452704
0.032839,13936,0.030032,13280,0.023441,12832,0.004524,384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,469088
0.032717,14000,0.029971,13616,0.022770,13152,0.004707,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,471552
0.028750,12016,0.025882,11600,0.017461,11120,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,459568
0.033693,14560,0.031130,14080,0.025394,13568,0.011176,4368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,474352
0.030032,12288,0.027530,11984,0.021855,11280,0.003548,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,454320
0.031618,13152,0.029299,12800,0.024418,12384,0.006599,11792,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,460144
0.032473,14080,0.030154,13632,0.025272,13120,0.007087,12608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,474240
0.031008,12944,0.028506,12528,0.023380,11808,0.005134,11408,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,463728
0.029727,12064,0.027347,11584,0.022465,11040,0.008125,9744,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,447312
0.031374,13312,0.029055,12928,0.023441,12480,0.003792,11616,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,467264
0.034120,14848,0.031862,14432,0.027957,13824,0.015447,13472,0.000131,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,476608
0.029605,12000,0.027225,11520,0.022343,10944,0.006050,10416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,446144
0.030032,12704,0.027896,12256,0.022770,11776,0.005562,11088,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,460144
0.031313,13248,0.029116,12896,0.023746,12432,0.005378,11520,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,461520
0.028445,11760,0.025699,11280,0.017827,10816,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,453520
0.032595,14080,0.030093,13616,0.023929,13184,0.008979,1488,0.000131,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,470192
0.026126,10512,0.023868,10288,0.018498,9920,0.004219,384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,448848
0.032412,14000,0.030093,13536,0.026309,12960,0.014288,12608,0.002877,784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,475536
0.032107,13248,0.029971,12928,0.026431,12560,0.013556,12000,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,456864
0.028018,11552,0.026004,11184,0.022282,10688,0.009345,10448,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,454288
0.031679,13328,0.029299,12736,0.025699,11984,0.013189,11536,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,460576
0.030825,13024,0.028628,12688,0.025333,12112,0.013678,11840,0.001351,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,468672
0.031862,13472,0.029544,12960,0.026126,12384,0.014837,11952,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,465376
0.029055,11840,0.026798,11456,0.022953,10896,0.009406,10416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,453600
0.026859,11040,0.024906,10592,0.020939,10128,0.007392,9808,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,450208
0.032229,13616,0.029971,13104,0.026553,12432,0.014837,12192,0.001717,272,0.000000,256,0.000000,0,0.000000,0,0.000000,0,462928
0.032229,14016,0.030215,13584,0.027164,13088,0.016119,12912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,473792
0.031435,12928,0.029238,12432,0.025882,11920,0.013922,11600,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,451680
0.031801,13248,0.029666,12720,0.026492,12208,0.015386,11776,0.001961,288,0.000497,272,0.000000,0,0.000000,0,0.000000,0,454560
0.031496,12912,0.029483,12576,0.026431,12080,0.015081,11808,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,449168
0.033815,14336,0.031435,13872,0.028384,13120,0.017461,12848,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,464384
0.032595,13680,0.030459,13216,0.027469,12800,0.016302,12576,0.000558,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,461888
0.033754,14112,0.031557,13856,0.028811,13296,0.019048,12864,0.002144,240,0.000314,192,0.000000,0,0.000000,0,0.000000,0,460160
0.034181,14224,0.031923,13808,0.029238,13216,0.019780,12880,0.003548,448,0.000741,288,0.000000,0,0.000000,0,0.000000,0,454688
0.030032,12416,0.028018,12144,0.025211,11600,0.015020,11424,0.000863,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,456688
0.029666,12336,0.027713,12016,0.024906,11536,0.014959,11296,0.000436,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,457456
0.031191,13184,0.029055,12688,0.026065,12000,0.015325,11616,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,459856
0.031496,13008,0.029483,12624,0.026737,12304,0.016851,11920,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,453664
0.032046,13248,0.029849,12976,0.027225,12448,0.018071,11984,0.001351,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,458240
0.031313,12944,0.029238,12576,0.026614,12192,0.016973,11824,0.000741,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,455504
0.030520,12704,0.028506,12256,0.025760,11632,0.015752,11280,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,453312
0.027957,11456,0.026004,11072,0.023197,10608,0.013067,10288,0.000436,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,450992
0.029666,12464,0.027896,12128,0.025394,11952,0.015630,11712,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,461872
0.033632,14064,0.031374,13536,0.028750,13040,0.020024,12768,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,459040
0.029422,12272,0.027469,11952,0.024662,11600,0.013861,11184,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,461088
0.032046,13472,0.030032,13184,0.027347,12640,0.017827,12096,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,460352
0.030337,12640,0.028323,12304,0.025516,11952,0.015142,11568,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,460048
0.028445,11808,0.026370,11360,0.023380,10752,0.013372,10528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,455872
0.031252,13136,0.029177,12688,0.026370,12336,0.015996,11872,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,463024
0.032168,13360,0.030032,13008,0.027347,12576,0.017583,12128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,457472
0.028689,11872,0.026614,11504,0.023502,11008,0.012274,10768,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,459664
0.030215,12432,0.028079,12096,0.025028,11568,0.014349,11184,0.001168,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,455232
0.029666,12272,0.027530,11856,0.024296,11296,0.012701,11056,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,457456
0.032778,13712,0.030520,13344,0.027774,12752,0.019292,12416,0.006477,1312,0.000000,0,0.000000,0,0.000000,0,0.000000,0,462400
0.030581,12800,0.028445,12496,0.025577,11936,0.015142,11584,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,465520
0.030947,12752,0.028750,12272,0.025638,11744,0.014959,11424,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,453520
0.031679,13344,0.029605,13040,0.026675,12480,0.016180,12112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,464144
0.033327,14048,0.031130,13616,0.028140,12960,0.017278,12752,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,461712
0.032473,13872,0.030398,13488,0.027347,12832,0.016058,12576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,467232
0.031984,13616,0.029910,13344,0.026798,12720,0.014898,12464,0.000802,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,467008
0.030154,12192,0.028201,11904,0.024784,11440,0.011237,11120,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,441536
0.033266,13824,0.031008,13376,0.028079,12768,0.017949,12384,0.001595,416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,454928
0.032168,13488,0.030032,13232,0.026798,12464,0.015203,12128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,462720
0.034364,14880,0.032107,14496,0.029055,13824,0.018010,13488,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,475296
0.036317,15488,0.034181,15296,0.031252,14752,0.020329,14304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,468512
0.027774,11344,0.025760,11056,0.021855,10576,0.008491,10064,0.000192,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,448192
0.034181,14640,0.032046,14384,0.028689,13760,0.015569,13536,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,470416
0.030886,12960,0.028811,12576,0.024906,12144,0.011298,11712,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,459520
0.030703,12960,0.028506,12368,0.024174,11872,0.008308,11552,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,458880
0.033876,14528,0.031923,14384,0.029055,13920,0.019353,13760,0.003731,800,0.000000,0,0.000000,0,0.000000,0,0.000000,0,470992
0.028628,11760,0.026798,11488,0.023014,11120,0.009223,10576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,448240
0.034120,14608,0.031923,14224,0.028506,13440,0.015813,13232,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,466896
0.032046,13568,0.029910,13296,0.026126,12768,0.012457,12352,0.000314,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,465024
0.032778,13760,0.030581,13328,0.026675,12832,0.011908,12432,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,459552
0.031984,13392,0.029849,13152,0.025760,12624,0.010626,12272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,459600
0.032351,13616,0.030215,13328,0.026065,12800,0.010382,12304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,461440
0.030215,12384,0.028079,12096,0.023197,11728,0.005745,11200,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,450832
0.032656,13776,0.030337,13264,0.025394,12816,0.008063,12416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,460816
0.032778,13856,0.030581,13520,0.027347,12960,0.017339,12608,0.004280,1024,0.000000,0,0.000000,0,0.000000,0,0.000000,0,463424
0.034547,15184,0.032473,14928,0.029299,14256,0.017034,14016,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,480112
0.031130,12864,0.029238,12576,0.026248,12256,0.015508,12032,0.002999,576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,452848
0.034364,14320,0.032168,14032,0.029299,13328,0.018865,12880,0.001656,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,457664
0.032595,13840,0.030459,13488,0.027530,12784,0.016607,12464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,463408
0.034486,14912,0.032107,14560,0.028994,13776,0.018071,13424,0.000314,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,477968
0.032107,13456,0.029849,13152,0.026675,12576,0.015142,12208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,465488
0.032778,14032,0.030825,13808,0.028018,13392,0.017949,13104,0.001656,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,471248
0.032717,13520,0.030825,13312,0.027957,12816,0.017949,12608,0.001290,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,451088
0.034425,14448,0.032290,14144,0.029483,13552,0.018865,13264,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,460864
0.036683,15568,0.034547,15328,0.031984,14800,0.022282,14528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,465696
0.035158,15104,0.033022,14848,0.030520,14128,0.021122,13856,0.001351,112,0.000253,112,0.000000,0,0.000000,0,0.000000,0,469904
0.033815,14176,0.031740,13888,0.029361,13424,0.020817,13120,0.004158,464,0.001595,448,0.001046,448,0.000131,448,0.000000,0,460528
0.033266,14288,0.031313,14112,0.028811,13440,0.019841,13072,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,467712
0.034914,15008,0.032900,14752,0.030215,14048,0.019719,13808,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,466048
0.032961,14016,0.030825,13680,0.028018,13168,0.017766,12896,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,468496
0.032900,13824,0.030703,13504,0.027957,12752,0.018559,12592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,462320
0.034181,14368,0.032229,14064,0.029605,13472,0.019353,13104,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,455072
0.033083,13760,0.031069,13600,0.028384,13088,0.018071,12704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,458704
0.032534,13856,0.030703,13664,0.028201,13168,0.018132,12864,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,464480
0.035646,15184,0.033327,14816,0.030398,14256,0.019902,13664,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,468880
0.035768,15472,0.033632,15280,0.030764,14560,0.019902,14048,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,473072
0.034608,14912,0.032534,14704,0.029544,14192,0.018193,13904,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,473728
0.031801,13248,0.029849,12992,0.026920,12448,0.016912,12064,0.001900,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,457424
0.031679,13328,0.029666,12992,0.026798,12464,0.016119,12080,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,461088
0.035402,15088,0.033266,14752,0.030337,14112,0.019353,13680,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,464800
0.035707,15632,0.033632,15440,0.030886,14880,0.020573,14512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,480336
0.034059,14512,0.031923,14176,0.028811,13600,0.016851,13120,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,465136
0.033815,14352,0.031618,13872,0.027835,13376,0.013800,12992,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,462480
0.037599,16384,0.035341,16048,0.032168,15456,0.020390,14896,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,475408
0.034364,14304,0.032351,14064,0.029422,13504,0.019231,13088,0.003914,912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,454576
0.036317,15536,0.034120,15280,0.031496,14544,0.021794,14112,0.002266,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,467024
0.036927,15792,0.034792,15600,0.032351,15072,0.023075,14800,0.002999,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,469296
0.037416,16432,0.035341,16208,0.032534,15712,0.021672,15280,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,480400
0.030825,12720,0.028994,12496,0.025577,12192,0.013189,11856,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,450656
0.036378,15744,0.034181,15504,0.031252,14944,0.020573,14720,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,476800
0.032046,13488,0.030093,13248,0.026737,12944,0.014776,12720,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,461456
0.037171,16368,0.035036,16112,0.031862,15456,0.020512,15232,0.000741,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,478912
0.035585,15168,0.033510,14960,0.031069,14400,0.022404,14224,0.005745,912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,468336
0.031557,12992,0.029666,12800,0.026492,12416,0.014288,12016,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,451488
0.035402,15024,0.033266,14752,0.030581,14000,0.021305,13664,0.000924,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,463696
0.035097,15280,0.033022,15088,0.030093,14624,0.018681,14416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,480480
0.032900,13584,0.030886,13456,0.027408,13088,0.013922,12688,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,455408
0.033571,14624,0.031496,14384,0.027835,13872,0.013922,13648,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,477424
0.032412,13504,0.030337,13200,0.026553,12800,0.012213,12352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,456960
0.036988,16144,0.034792,15904,0.031252,15488,0.017766,15232,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,478400
0.033510,14448,0.031374,14192,0.027164,13600,0.012579,13232,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,471584
0.030764,12992,0.028811,12624,0.024540,12240,0.010077,11824,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,457552
0.036256,15744,0.033998,15408,0.030520,14928,0.017156,14656,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,475824
0.030398,12640,0.028201,12272,0.023685,11824,0.007331,11312,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,457360
0.031801,13392,0.029666,13088,0.025211,12640,0.008674,12080,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,459968
0.035768,15264,0.033510,15024,0.029116,14384,0.012091,14080,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,466672
0.036073,15808,0.033937,15552,0.030093,15104,0.016241,14672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,479680
0.030337,12800,0.028323,12528,0.023990,12080,0.008918,11536,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,459984
0.033937,14512,0.031862,14272,0.028323,13840,0.015569,13488,0.002144,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,469088
0.033815,14576,0.031618,14240,0.027774,13552,0.013678,13216,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,471472
0.035829,15568,0.033571,15168,0.030337,14496,0.019170,14064,0.004341,688,0.000985,688,0.000000,0,0.000000,0,0.000000,0,473840
0.033693,13920,0.031557,13600,0.028323,13104,0.016607,12512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,452080
0.035219,15504,0.033022,15136,0.029910,14624,0.018132,14384,0.000314,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,482384
0.031679,13072,0.029666,12864,0.025760,12336,0.010993,11904,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,450896
0.036622,16176,0.034242,15888,0.030764,15232,0.017827,14864,0.000436,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486896
0.031923,13456,0.029727,13008,0.025089,12368,0.008369,11856,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,457056
0.031069,13152,0.028994,12864,0.024235,12544,0.007453,11952,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,462624
0.035890,15584,0.033510,15248,0.028567,14576,0.011603,14016,0.000497,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,473392
0.036500,16016,0.034303,15696,0.031252,15264,0.021305,14976,0.006416,1296,0.000000,0,0.000000,0,0.000000,0,0.000000,0,481776
0.030703,12464,0.028628,12160,0.024967,11744,0.012579,11120,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,446944
0.033876,14512,0.031679,14144,0.028445,13536,0.016668,12992,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,469392
0.032961,13968,0.030825,13760,0.027652,13200,0.015813,12800,0.000924,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,469136
0.032534,13888,0.030276,13376,0.027042,12832,0.015813,12368,0.000558,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,469312
0.030886,12896,0.028933,12624,0.025760,12016,0.014471,11456,0.000802,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,456464
0.030459,12432,0.028323,12160,0.025028,11456,0.013250,11072,0.000558,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,449792
