random_32,lru_32random_64,lru_64random_128,lru_128random_256,lru_256random_512,lru_512random_1024,lru_1024random_2048,lru_2048random_4096,lru_4096random_8192,lru_8192
0.014959,0.013612,0.014227,0.013612,0.013922,0.013612,0.013739,0.013612,0.013678,0.013612,0.013495,0.013612,0.013250,0.012717,0.012945,0.012717,0.012640,0.012328
0.024479,0.022279,0.023380,0.022279,0.022831,0.022279,0.022526,0.022279,0.022404,0.022279,0.022282,0.022279,0.021855,0.022279,0.020146,0.020869,0.016851,0.020869
0.071955,0.067617,0.069758,0.067617,0.068659,0.067617,0.068110,0.067617,0.067805,0.067387,0.067622,0.067387,0.067439,0.067387,0.066401,0.067387,0.059567,0.067387
0.068720,0.063506,0.066035,0.063506,0.064754,0.063377,0.064083,0.063377,0.063716,0.063377,0.063533,0.063377,0.063411,0.063377,0.061947,0.063377,0.054136,0.063377
0.073663,0.067823,0.070673,0.067823,0.069208,0.067780,0.068476,0.067780,0.068110,0.067780,0.067988,0.067780,0.067805,0.067780,0.066768,0.067780,0.060543,0.067780
0.069086,0.063846,0.066401,0.063803,0.064998,0.063588,0.064327,0.063588,0.063961,0.063588,0.063777,0.063588,0.063594,0.063588,0.062496,0.063588,0.056028,0.063588
0.070307,0.065093,0.067683,0.065050,0.066340,0.065050,0.065669,0.065050,0.065364,0.065050,0.065181,0.065050,0.065120,0.065050,0.064205,0.065050,0.058713,0.065050
0.073297,0.068085,0.070551,0.067956,0.069208,0.067828,0.068537,0.067828,0.068171,0.067828,0.067988,0.067828,0.067866,0.067828,0.067195,0.067828,0.062557,0.067828
0.070795,0.065237,0.067927,0.065194,0.066462,0.065023,0.065730,0.065023,0.065364,0.065023,0.065181,0.065023,0.065120,0.065023,0.064449,0.065023,0.060116,0.065023
0.069636,0.064598,0.067012,0.064469,0.065730,0.064383,0.065059,0.064383,0.064693,0.064383,0.064571,0.064383,0.064449,0.064383,0.063838,0.064383,0.059872,0.064383
0.074640,0.069033,0.071710,0.068991,0.070246,0.068692,0.069453,0.068692,0.069086,0.068692,0.068903,0.068692,0.068781,0.068692,0.068293,0.068692,0.064754,0.068692
0.156105,0.146203,0.151223,0.146203,0.148660,0.146082,0.147318,0.145962,0.146647,0.145962,0.146280,0.145962,0.146158,0.145962,0.145426,0.145962,0.137798,0.145962
0.272415,0.262048,0.265641,0.261816,0.259478,0.256256,0.253864,0.247220,0.249287,0.243976,0.244283,0.243976,0.235069,0.235635,0.213223,0.216867,0.153969,0.171455
0.039673,0.036677,0.029727,0.020532,0.024784,0.020532,0.022526,0.020532,0.021489,0.020532,0.020817,0.020532,0.018926,0.020532,0.015081,0.013726,0.011847,0.008888
0.035829,0.033540,0.026553,0.018402,0.022099,0.018402,0.020146,0.018402,0.019231,0.018402,0.018559,0.018402,0.016607,0.018402,0.013250,0.008666,0.010749,0.008497
0.040955,0.037983,0.031130,0.021753,0.026126,0.021753,0.023807,0.021753,0.022770,0.021753,0.022099,0.021753,0.020329,0.021753,0.016485,0.021753,0.013006,0.009693
0.037782,0.036505,0.027042,0.017828,0.021916,0.017828,0.019719,0.017828,0.018743,0.017828,0.018010,0.017828,0.016058,0.017828,0.013006,0.008772,0.010687,0.008603
0.040894,0.039367,0.030032,0.020020,0.024540,0.020020,0.022160,0.020020,0.021061,0.020020,0.020329,0.020020,0.018620,0.020020,0.015325,0.010319,0.012579,0.009814
0.035158,0.031765,0.026004,0.018159,0.021733,0.018159,0.019841,0.018159,0.018987,0.018159,0.018254,0.018159,0.016363,0.018159,0.013128,0.008827,0.010749,0.008546
0.035768,0.033131,0.025821,0.017444,0.021183,0.017444,0.019231,0.017444,0.018254,0.017444,0.017522,0.017444,0.015386,0.017444,0.011969,0.007929,0.009589,0.007589
0.038148,0.035690,0.028872,0.020346,0.024296,0.020346,0.022221,0.020346,0.021244,0.020346,0.020573,0.020346,0.018865,0.020346,0.015569,0.010398,0.012762,0.010004
0.042114,0.039392,0.031435,0.021250,0.025943,0.021250,0.023441,0.021250,0.022343,0.021250,0.021550,0.021250,0.019536,0.021250,0.015386,0.021250,0.011908,0.008817
0.039063,0.036524,0.029544,0.020710,0.024784,0.020710,0.022648,0.020710,0.021672,0.020710,0.021000,0.020710,0.019292,0.020710,0.015996,0.010693,0.013189,0.010355
0.080803,0.082401,0.072016,0.061762,0.065974,0.060027,0.062191,0.059128,0.059628,0.057114,0.058041,0.056153,0.057065,0.055998,0.055844,0.055998,0.051451,0.055998
0.024357,0.021957,0.021916,0.020853,0.019231,0.018696,0.016851,0.014016,0.015325,0.013884,0.014349,0.013437,0.013311,0.013437,0.011176,0.011859,0.007575,0.007284
0.023807,0.021569,0.021305,0.020266,0.018681,0.017899,0.016424,0.013670,0.015020,0.013670,0.014166,0.013564,0.013128,0.013112,0.010993,0.011410,0.007331,0.007287
0.024601,0.021805,0.021916,0.020662,0.019109,0.018082,0.016790,0.013987,0.015386,0.013987,0.014532,0.013987,0.013617,0.013349,0.011603,0.013189,0.007819,0.007259
0.025394,0.022636,0.022831,0.021545,0.020085,0.019284,0.017766,0.014869,0.016363,0.014869,0.015569,0.014869,0.014776,0.014869,0.013006,0.014204,0.009467,0.007953
0.024906,0.022375,0.022282,0.021120,0.019475,0.018610,0.017095,0.014232,0.015691,0.014232,0.014898,0.014232,0.014227,0.014232,0.012579,0.013644,0.009101,0.007717
0.024784,0.021972,0.022221,0.020931,0.019536,0.018902,0.017217,0.014390,0.015874,0.014390,0.015081,0.014390,0.014471,0.014390,0.012945,0.013669,0.009589,0.007796
0.025455,0.022828,0.022953,0.021838,0.020085,0.019513,0.017583,0.014381,0.015996,0.014381,0.015203,0.014381,0.014593,0.014381,0.013250,0.013846,0.010077,0.011414
0.025089,0.022502,0.022648,0.021249,0.020085,0.019542,0.017888,0.015037,0.016485,0.015037,0.015752,0.015037,0.015264,0.015037,0.014105,0.015037,0.011054,0.012984
0.024296,0.021812,0.021855,0.020574,0.019353,0.018572,0.017217,0.014568,0.015935,0.014568,0.015264,0.014568,0.014776,0.014568,0.013617,0.014568,0.010443,0.012091
0.025150,0.022881,0.022709,0.021436,0.020268,0.019361,0.018193,0.015578,0.016973,0.015578,0.016241,0.015578,0.015874,0.015578,0.014959,0.015578,0.012091,0.015000
0.026248,0.023191,0.023685,0.022376,0.020939,0.020246,0.018559,0.015487,0.017095,0.015487,0.016302,0.015487,0.015813,0.015487,0.014959,0.015487,0.012091,0.015040
0.024784,0.022324,0.022221,0.021190,0.019414,0.018656,0.016973,0.013986,0.015508,0.013986,0.014776,0.013986,0.014288,0.013986,0.013495,0.013986,0.010749,0.013563
0.025333,0.022818,0.022770,0.021369,0.019963,0.019182,0.017583,0.014571,0.016119,0.014571,0.015325,0.014571,0.014898,0.014571,0.014166,0.014571,0.011481,0.014044
0.023380,0.021035,0.021000,0.019979,0.018376,0.017392,0.016241,0.013618,0.014959,0.013618,0.014288,0.013618,0.013922,0.013618,0.013250,0.013618,0.011115,0.013222
