random_32,lru_32random_64,lru_64random_128,lru_128random_256,lru_256random_512,lru_512random_1024,lru_1024random_2048,lru_2048random_4096,lru_4096random_8192,lru_8192
0.517666,0.518281,0.511686,0.502693,0.507597,0.502636,0.505217,0.502579,0.503936,0.502523,0.503204,0.502523,0.502899,0.502523,0.502716,0.502523,0.502593,0.502523
0.511564,0.511984,0.505950,0.497477,0.502105,0.497420,0.499847,0.497305,0.498627,0.497305,0.497956,0.497305,0.497651,0.497305,0.497468,0.497305,0.497407,0.497305
0.507414,0.507899,0.501312,0.492213,0.497223,0.492213,0.494844,0.492157,0.493501,0.492101,0.492769,0.492045,0.492403,0.492045,0.492220,0.492045,0.492159,0.492045
0.514615,0.515852,0.508208,0.498466,0.503814,0.498466,0.501312,0.498466,0.499908,0.498409,0.499176,0.498409,0.498810,0.498409,0.498627,0.498409,0.498505,0.498409
0.511930,0.513141,0.505889,0.496779,0.501800,0.496779,0.499420,0.496722,0.498078,0.496722,0.497407,0.496722,0.497101,0.496722,0.496918,0.496722,0.496796,0.496722
0.516812,0.518439,0.510404,0.500509,0.505950,0.500509,0.503387,0.500452,0.501922,0.500452,0.501190,0.500452,0.500824,0.500452,0.500641,0.500452,0.500519,0.500452
0.510771,0.512064,0.504607,0.495225,0.500397,0.495225,0.497956,0.495225,0.496613,0.495169,0.495881,0.495169,0.495515,0.495169,0.495332,0.495169,0.495271,0.495169
0.513150,0.513929,0.506865,0.497439,0.502654,0.497439,0.500153,0.497383,0.498810,0.497383,0.498078,0.497383,0.497773,0.497383,0.497590,0.497383,0.497468,0.497383
0.518154,0.519125,0.512174,0.503023,0.508086,0.503023,0.505706,0.503023,0.504363,0.503023,0.503692,0.502966,0.503326,0.502966,0.503143,0.502966,0.503082,0.502966
0.515164,0.515751,0.509245,0.500287,0.505156,0.500172,0.502838,0.500172,0.501495,0.500172,0.500824,0.500172,0.500458,0.500115,0.500275,0.500115,0.500214,0.500115
0.525477,0.526730,0.519253,0.509803,0.514981,0.509746,0.512479,0.509575,0.511076,0.509575,0.510343,0.509575,0.509977,0.509575,0.509794,0.509575,0.509672,0.509575
0.408496,0.396687,0.403004,0.395691,0.399282,0.395482,0.396658,0.395062,0.394583,0.392022,0.393240,0.391393,0.392386,0.391393,0.391898,0.391393,0.391593,0.391341
0.519070,0.520069,0.513150,0.504266,0.509062,0.504094,0.506682,0.503922,0.505340,0.503922,0.504668,0.503922,0.504302,0.503922,0.504119,0.503922,0.503997,0.503922
0.508025,0.508698,0.501983,0.492956,0.497895,0.492842,0.495454,0.492842,0.494172,0.492728,0.493440,0.492728,0.493074,0.492728,0.492891,0.492728,0.492830,0.492728
0.507902,0.508289,0.502960,0.495669,0.499664,0.495612,0.497712,0.495497,0.496613,0.495440,0.496064,0.495440,0.495759,0.495440,0.495576,0.495440,0.495515,0.495440
0.519070,0.519805,0.513150,0.504343,0.509062,0.504170,0.506621,0.503880,0.505278,0.503880,0.504607,0.503880,0.504241,0.503880,0.504058,0.503880,0.503997,0.503880
0.519680,0.520872,0.513334,0.503575,0.508940,0.503517,0.506377,0.503517,0.504912,0.503459,0.504180,0.503402,0.503814,0.503402,0.503631,0.503402,0.503509,0.503402
0.514859,0.515592,0.509245,0.500880,0.505462,0.500824,0.503265,0.500767,0.502044,0.500767,0.501373,0.500767,0.501068,0.500710,0.500885,0.500710,0.500824,0.500710
0.516629,0.517731,0.510587,0.501346,0.506438,0.501232,0.503936,0.501232,0.502593,0.501232,0.501922,0.501174,0.501556,0.501174,0.501373,0.501174,0.501251,0.501174
0.514920,0.516166,0.509001,0.500171,0.504973,0.500057,0.502654,0.500000,0.501373,0.500000,0.500702,0.500000,0.500336,0.500000,0.500153,0.500000,0.500092,0.500000
0.511625,0.512775,0.505401,0.495952,0.501129,0.495895,0.498566,0.495723,0.497162,0.495665,0.496430,0.495665,0.496064,0.495665,0.495881,0.495665,0.495759,0.495665
0.510893,0.510909,0.505523,0.497557,0.501983,0.497557,0.499847,0.497557,0.498688,0.497500,0.498139,0.497500,0.497834,0.497500,0.497651,0.497500,0.497590,0.497500
0.518032,0.519052,0.511625,0.501857,0.507231,0.501857,0.504668,0.501799,0.503265,0.501799,0.502532,0.501799,0.502166,0.501799,0.501983,0.501799,0.501922,0.501799
0.515469,0.515475,0.510465,0.502855,0.506987,0.502855,0.504973,0.502684,0.503875,0.502684,0.503265,0.502684,0.502960,0.502684,0.502838,0.502684,0.502777,0.502684
0.508330,0.508689,0.502899,0.494752,0.499237,0.494752,0.497040,0.494637,0.495881,0.494637,0.495271,0.494580,0.494905,0.494580,0.494722,0.494580,0.494660,0.494580
0.515774,0.516067,0.509672,0.500368,0.505523,0.500368,0.503082,0.500368,0.501739,0.500312,0.501007,0.500312,0.500702,0.500312,0.500519,0.500312,0.500397,0.500312
0.514127,0.515311,0.507536,0.497538,0.503021,0.497538,0.500397,0.497481,0.498932,0.497425,0.498200,0.497425,0.497773,0.497368,0.497590,0.497368,0.497468,0.497368
0.516507,0.517179,0.510526,0.501536,0.506438,0.501422,0.504058,0.501422,0.502777,0.501422,0.502105,0.501422,0.501739,0.501422,0.501617,0.501422,0.501495,0.501422
0.518093,0.518674,0.512296,0.503447,0.508330,0.503447,0.506011,0.503447,0.504790,0.503447,0.504119,0.503447,0.503814,0.503447,0.503631,0.503447,0.503509,0.503447
0.471228,0.465052,0.465064,0.456423,0.460854,0.455830,0.458047,0.455560,0.456216,0.454104,0.454996,0.453457,0.454263,0.453457,0.453897,0.453457,0.453653,0.453457
0.517178,0.518035,0.511137,0.502073,0.506987,0.501903,0.504546,0.501789,0.503204,0.501789,0.502471,0.501732,0.502105,0.501732,0.501922,0.501732,0.501800,0.501732
0.516080,0.516893,0.509977,0.500774,0.505767,0.500602,0.503265,0.500488,0.501861,0.500430,0.501190,0.500430,0.500824,0.500430,0.500641,0.500430,0.500519,0.500430
0.512418,0.512602,0.506560,0.497709,0.502593,0.497709,0.500275,0.497709,0.499054,0.497709,0.498383,0.497709,0.498017,0.497709,0.497895,0.497709,0.497773,0.497709
0.522182,0.522686,0.515958,0.506514,0.511564,0.506177,0.509001,0.506065,0.507536,0.506065,0.506804,0.506009,0.506377,0.506009,0.506194,0.506009,0.506133,0.506009
0.520778,0.521709,0.514554,0.505027,0.510221,0.504970,0.507658,0.504856,0.506316,0.504799,0.505584,0.504799,0.505156,0.504799,0.504973,0.504799,0.504912,0.504799
0.511747,0.511647,0.506316,0.498221,0.502654,0.498221,0.500519,0.498221,0.499359,0.498164,0.498749,0.498107,0.498444,0.498107,0.498261,0.498107,0.498200,0.498107
0.517239,0.517672,0.511137,0.502014,0.507048,0.501957,0.504607,0.501900,0.503265,0.501844,0.502532,0.501844,0.502227,0.501844,0.502044,0.501844,0.501922,0.501844
0.513272,0.513928,0.507170,0.497953,0.503021,0.497953,0.500641,0.497953,0.499298,0.497953,0.498627,0.497953,0.498322,0.497953,0.498139,0.497953,0.498017,0.497953
0.519375,0.519881,0.513700,0.505163,0.509794,0.504992,0.507536,0.504935,0.506255,0.504935,0.505584,0.504935,0.505278,0.504935,0.505095,0.504935,0.505034,0.504935
0.512052,0.512499,0.506438,0.497931,0.502593,0.497931,0.500397,0.497874,0.499176,0.497874,0.498505,0.497874,0.498200,0.497874,0.498017,0.497874,0.497956,0.497874
0.517422,0.518792,0.511198,0.501775,0.506987,0.501775,0.504485,0.501719,0.503143,0.501719,0.502471,0.501719,0.502105,0.501719,0.501922,0.501719,0.501800,0.501719
0.523036,0.524591,0.516324,0.505971,0.511686,0.505971,0.508940,0.505914,0.507475,0.505914,0.506682,0.505914,0.506316,0.505914,0.506133,0.505914,0.506011,0.505914
0.514920,0.515637,0.509184,0.500429,0.505278,0.500429,0.502960,0.500429,0.501739,0.500429,0.501068,0.500429,0.500763,0.500429,0.500580,0.500429,0.500519,0.500429
0.518093,0.519370,0.511869,0.502428,0.507658,0.502428,0.505156,0.502428,0.503814,0.502428,0.503082,0.502372,0.502716,0.502372,0.502532,0.502372,0.502471,0.502372
0.512662,0.513880,0.506377,0.496793,0.502105,0.496793,0.499542,0.496793,0.498200,0.496736,0.497468,0.496736,0.497101,0.496736,0.496918,0.496736,0.496857,0.496736
0.514493,0.516504,0.508147,0.498350,0.503753,0.498350,0.501190,0.498293,0.499786,0.498293,0.498993,0.498236,0.498627,0.498236,0.498444,0.498236,0.498322,0.498236
0.516690,0.516950,0.510649,0.501562,0.506560,0.501505,0.504119,0.501448,0.502777,0.501391,0.502105,0.501391,0.501739,0.501391,0.501556,0.501391,0.501495,0.501391
0.410632,0.398656,0.405140,0.397926,0.401478,0.397614,0.398854,0.397249,0.396841,0.394175,0.395498,0.393758,0.394705,0.393758,0.394217,0.393758,0.393973,0.393758
0.510526,0.510563,0.504546,0.495758,0.500458,0.495530,0.498017,0.495302,0.496674,0.495245,0.495942,0.495188,0.495576,0.495188,0.495393,0.495188,0.495271,0.495188
0.519009,0.520617,0.512540,0.502781,0.508147,0.502724,0.505523,0.502609,0.504119,0.502609,0.503387,0.502609,0.503021,0.502609,0.502777,0.502609,0.502716,0.502609
0.516812,0.517733,0.510526,0.500936,0.506194,0.500823,0.503631,0.500823,0.502288,0.500823,0.501556,0.500823,0.501190,0.500823,0.501007,0.500823,0.500946,0.500823
0.516629,0.517544,0.510954,0.502311,0.506987,0.502140,0.504668,0.502083,0.503448,0.502083,0.502777,0.502083,0.502410,0.502083,0.502227,0.502083,0.502166,0.502083
0.512662,0.513747,0.506621,0.497571,0.502532,0.497399,0.500092,0.497399,0.498749,0.497342,0.498017,0.497285,0.497651,0.497285,0.497468,0.497285,0.497407,0.497285
0.515103,0.516201,0.509184,0.500200,0.505095,0.500029,0.502716,0.500029,0.501373,0.500029,0.500702,0.500029,0.500397,0.500029,0.500214,0.500029,0.500092,0.500029
0.516324,0.517695,0.510465,0.501609,0.506438,0.501552,0.504119,0.501496,0.502777,0.501383,0.502105,0.501383,0.501739,0.501383,0.501556,0.501383,0.501495,0.501383
0.511198,0.511556,0.505401,0.496719,0.501434,0.496662,0.499176,0.496604,0.497895,0.496604,0.497223,0.496547,0.496918,0.496547,0.496735,0.496547,0.496613,0.496547
0.521633,0.521934,0.515408,0.505992,0.511076,0.505706,0.508513,0.505648,0.507109,0.505591,0.506377,0.505591,0.505950,0.505591,0.505767,0.505591,0.505706,0.505591
0.513028,0.513817,0.506804,0.497406,0.502593,0.497406,0.500153,0.497406,0.498810,0.497349,0.498078,0.497349,0.497712,0.497349,0.497529,0.497349,0.497468,0.497349
0.518887,0.520860,0.512540,0.502857,0.508208,0.502857,0.505706,0.502857,0.504302,0.502857,0.503570,0.502857,0.503204,0.502857,0.503021,0.502857,0.502960,0.502857
0.510465,0.511402,0.504302,0.495049,0.500153,0.495049,0.497712,0.494992,0.496369,0.494992,0.495698,0.494992,0.495332,0.494992,0.495149,0.494992,0.495088,0.494992
0.518398,0.519078,0.512845,0.504481,0.509062,0.504481,0.506804,0.504312,0.505584,0.504312,0.504973,0.504312,0.504668,0.504312,0.504485,0.504312,0.504424,0.504312
0.514493,0.514587,0.508391,0.499212,0.504241,0.499212,0.501861,0.499212,0.500519,0.499043,0.499786,0.499043,0.499420,0.499043,0.499237,0.499043,0.499115,0.499043
0.514981,0.515501,0.508940,0.499802,0.504790,0.499746,0.502410,0.499746,0.501129,0.499746,0.500458,0.499746,0.500092,0.499746,0.499908,0.499746,0.499847,0.499746
0.512479,0.513634,0.506377,0.497193,0.502227,0.497136,0.499786,0.497136,0.498505,0.497078,0.497773,0.497078,0.497468,0.497078,0.497284,0.497078,0.497162,0.497078
0.519009,0.520301,0.512967,0.503789,0.508818,0.503676,0.506377,0.503676,0.505095,0.503676,0.504363,0.503676,0.504058,0.503676,0.503875,0.503676,0.503753,0.503676
0.507109,0.508334,0.500763,0.491265,0.496430,0.491093,0.493867,0.490979,0.492464,0.490979,0.491731,0.490979,0.491365,0.490979,0.491182,0.490979,0.491060,0.490979
0.466041,0.459785,0.459511,0.450115,0.455057,0.449951,0.452311,0.449676,0.450602,0.448852,0.449565,0.448302,0.448954,0.448302,0.448649,0.448302,0.448466,0.448302
0.521389,0.522217,0.515225,0.505756,0.510954,0.505698,0.508452,0.505698,0.507109,0.505698,0.506438,0.505698,0.506072,0.505698,0.505889,0.505698,0.505767,0.505698
0.516934,0.517667,0.511076,0.502191,0.507048,0.502134,0.504729,0.502134,0.503448,0.502077,0.502716,0.502020,0.502410,0.502020,0.502227,0.502020,0.502105,0.502020
0.514920,0.516729,0.508757,0.499433,0.504546,0.499319,0.502044,0.499263,0.500702,0.499263,0.499969,0.499263,0.499603,0.499263,0.499420,0.499263,0.499359,0.499263
0.519924,0.521028,0.513822,0.504564,0.509611,0.504448,0.507109,0.504275,0.505706,0.504275,0.505034,0.504275,0.504668,0.504275,0.504485,0.504275,0.504363,0.504275
0.519314,0.519975,0.513700,0.505281,0.509855,0.505108,0.507597,0.505051,0.506316,0.504994,0.505645,0.504994,0.505340,0.504994,0.505156,0.504994,0.505095,0.504994
0.509367,0.510061,0.503509,0.494687,0.499481,0.494630,0.497162,0.494517,0.495881,0.494517,0.495210,0.494517,0.494844,0.494517,0.494660,0.494517,0.494599,0.494517
0.505217,0.505737,0.499481,0.490872,0.495576,0.490816,0.493318,0.490816,0.492098,0.490759,0.491426,0.490759,0.491121,0.490759,0.490938,0.490759,0.490816,0.490759
0.518337,0.519444,0.512113,0.502591,0.507841,0.502591,0.505340,0.502534,0.503936,0.502534,0.503265,0.502477,0.502838,0.502477,0.502654,0.502477,0.502593,0.502477
0.511869,0.513072,0.505767,0.496409,0.501495,0.496351,0.499054,0.496294,0.497712,0.496294,0.497040,0.496294,0.496674,0.496294,0.496491,0.496294,0.496369,0.496294
0.520900,0.522883,0.514066,0.503493,0.509306,0.503493,0.506560,0.503437,0.505034,0.503381,0.504180,0.503381,0.503814,0.503381,0.503570,0.503381,0.503509,0.503381
0.516812,0.517552,0.510649,0.501235,0.506438,0.501235,0.503936,0.501235,0.502593,0.501178,0.501922,0.501178,0.501556,0.501178,0.501373,0.501178,0.501251,0.501178
0.514859,0.515996,0.508696,0.499292,0.504485,0.499292,0.501983,0.499236,0.500641,0.499236,0.499969,0.499236,0.499603,0.499236,0.499420,0.499236,0.499298,0.499236
0.511381,0.511785,0.505584,0.496848,0.501678,0.496848,0.499359,0.496848,0.498139,0.496791,0.497468,0.496791,0.497162,0.496791,0.496979,0.496791,0.496857,0.496791
0.513639,0.514056,0.508208,0.500000,0.504546,0.500000,0.502349,0.500000,0.501251,0.500000,0.500641,0.500000,0.500336,0.500000,0.500153,0.500000,0.500092,0.500000
0.516141,0.517375,0.509977,0.500646,0.505828,0.500646,0.503387,0.500646,0.502044,0.500646,0.501312,0.500589,0.500946,0.500533,0.500763,0.500533,0.500641,0.500533
0.520351,0.521260,0.514310,0.505250,0.510221,0.505136,0.507780,0.505078,0.506438,0.505078,0.505767,0.505078,0.505462,0.505078,0.505278,0.505078,0.505156,0.505078
0.507414,0.508655,0.501434,0.492491,0.497346,0.492376,0.494966,0.492262,0.493623,0.492262,0.492952,0.492262,0.492647,0.492262,0.492464,0.492262,0.492342,0.492262
0.466102,0.459704,0.459938,0.451093,0.455728,0.450817,0.453043,0.450375,0.451395,0.449713,0.450419,0.449161,0.449809,0.449161,0.449504,0.449161,0.449320,0.449161
0.524318,0.526048,0.517971,0.508267,0.513578,0.508097,0.510893,0.507928,0.509428,0.507871,0.508696,0.507871,0.508269,0.507871,0.508086,0.507871,0.507963,0.507871
0.511564,0.512006,0.505645,0.496720,0.501617,0.496606,0.499237,0.496549,0.497895,0.496549,0.497223,0.496549,0.496918,0.496549,0.496735,0.496549,0.496613,0.496549
0.512479,0.512501,0.506804,0.498384,0.502960,0.498271,0.500763,0.498271,0.499481,0.498214,0.498871,0.498214,0.498566,0.498214,0.498383,0.498214,0.498322,0.498214
0.519131,0.520634,0.513089,0.503934,0.508879,0.503765,0.506438,0.503651,0.505034,0.503595,0.504363,0.503595,0.503997,0.503595,0.503753,0.503595,0.503692,0.503595
0.519558,0.521085,0.513395,0.504115,0.509184,0.503945,0.506682,0.503888,0.505340,0.503888,0.504607,0.503888,0.504241,0.503888,0.504058,0.503888,0.503997,0.503888
0.511991,0.511696,0.506621,0.498560,0.503021,0.498560,0.500885,0.498560,0.499725,0.498560,0.499176,0.498560,0.498871,0.498560,0.498688,0.498560,0.498627,0.498560
0.506072,0.508263,0.499542,0.489621,0.495027,0.489564,0.492403,0.489506,0.490938,0.489392,0.490206,0.489392,0.489779,0.489392,0.489596,0.489392,0.489474,0.489392
0.514615,0.515100,0.508635,0.499544,0.504485,0.499487,0.502044,0.499316,0.500702,0.499259,0.499969,0.499202,0.499603,0.499202,0.499420,0.499202,0.499298,0.499202
0.517422,0.518752,0.511076,0.501333,0.506682,0.501277,0.504058,0.501220,0.502654,0.501163,0.501922,0.501163,0.501556,0.501163,0.501373,0.501163,0.501251,0.501163
0.509794,0.510012,0.503997,0.495305,0.500092,0.495305,0.497834,0.495305,0.496613,0.495305,0.495942,0.495305,0.495637,0.495305,0.495454,0.495305,0.495393,0.495305
0.521938,0.522271,0.515835,0.506570,0.511686,0.506570,0.509245,0.506570,0.507963,0.506570,0.507292,0.506570,0.506926,0.506570,0.506743,0.506570,0.506682,0.506570
0.512723,0.513712,0.506438,0.496975,0.502227,0.496975,0.499725,0.496975,0.498383,0.496975,0.497712,0.496975,0.497346,0.496975,0.497162,0.496975,0.497040,0.496975
0.512418,0.513192,0.506438,0.497350,0.502349,0.497350,0.499969,0.497350,0.498688,0.497350,0.498017,0.497350,0.497712,0.497350,0.497529,0.497350,0.497407,0.497350
0.517605,0.518876,0.511137,0.501243,0.506682,0.501243,0.504119,0.501243,0.502716,0.501243,0.501983,0.501243,0.501617,0.501243,0.501434,0.501243,0.501312,0.501243
0.512113,0.513050,0.505889,0.496513,0.501678,0.496513,0.499237,0.496456,0.497895,0.496456,0.497162,0.496456,0.496796,0.496456,0.496613,0.496456,0.496552,0.496456
0.516019,0.517072,0.509855,0.500425,0.505584,0.500425,0.503143,0.500368,0.501800,0.500368,0.501068,0.500368,0.500702,0.500368,0.500580,0.500368,0.500458,0.500368
0.517361,0.517400,0.511869,0.503595,0.508086,0.503422,0.505889,0.503365,0.504668,0.503365,0.503997,0.503365,0.503692,0.503365,0.503509,0.503365,0.503448,0.503365
0.463844,0.451608,0.458535,0.451277,0.454874,0.450727,0.452494,0.450231,0.450907,0.449240,0.449931,0.448690,0.449320,0.448690,0.449015,0.448690,0.448832,0.448690
0.513639,0.513946,0.507780,0.499036,0.503875,0.498980,0.501556,0.498980,0.500275,0.498923,0.499603,0.498923,0.499298,0.498923,0.499115,0.498923,0.498993,0.498923
0.516995,0.517470,0.510954,0.501941,0.506865,0.501770,0.504424,0.501770,0.503143,0.501770,0.502471,0.501770,0.502105,0.501770,0.501922,0.501713,0.501800,0.501713
0.514249,0.515172,0.507841,0.498118,0.503448,0.498118,0.500885,0.498061,0.499542,0.498061,0.498810,0.498061,0.498444,0.498061,0.498261,0.498061,0.498139,0.498061
0.512235,0.513055,0.506255,0.497366,0.502166,0.497137,0.499664,0.496965,0.498322,0.496851,0.497590,0.496851,0.497223,0.496851,0.497040,0.496851,0.496918,0.496851
0.518337,0.518991,0.512479,0.503571,0.508452,0.503515,0.506072,0.503458,0.504729,0.503345,0.504058,0.503345,0.503692,0.503345,0.503509,0.503345,0.503448,0.503345
0.512723,0.513824,0.506377,0.496806,0.502105,0.496806,0.499481,0.496749,0.498078,0.496523,0.497346,0.496523,0.496918,0.496523,0.496735,0.496523,0.496613,0.496523
0.506438,0.506518,0.500946,0.492853,0.497223,0.492739,0.495088,0.492624,0.493867,0.492624,0.493257,0.492624,0.492952,0.492624,0.492769,0.492624,0.492708,0.492624
0.515713,0.516871,0.509367,0.499687,0.505034,0.499687,0.502471,0.499630,0.501068,0.499630,0.500336,0.499516,0.499908,0.499516,0.499725,0.499516,0.499603,0.499516
0.518398,0.518638,0.512418,0.503360,0.508269,0.503130,0.505828,0.503130,0.504546,0.503130,0.503814,0.503130,0.503509,0.503130,0.503326,0.503130,0.503204,0.503130
0.517910,0.519109,0.511808,0.502525,0.507658,0.502525,0.505217,0.502468,0.503875,0.502468,0.503204,0.502468,0.502838,0.502468,0.502654,0.502468,0.502532,0.502468
0.516202,0.517724,0.509977,0.500395,0.505706,0.500395,0.503143,0.500395,0.501800,0.500339,0.501068,0.500339,0.500702,0.500339,0.500519,0.500339,0.500458,0.500339
0.510526,0.512259,0.503570,0.493052,0.498810,0.493052,0.496064,0.492995,0.494538,0.492939,0.493745,0.492939,0.493379,0.492939,0.493135,0.492939,0.493013,0.492939
0.517971,0.519086,0.511564,0.501730,0.507170,0.501730,0.504607,0.501730,0.503204,0.501730,0.502471,0.501730,0.502105,0.501730,0.501922,0.501730,0.501800,0.501730
0.517910,0.518649,0.512052,0.503103,0.508025,0.503103,0.505706,0.503103,0.504424,0.503047,0.503753,0.503047,0.503387,0.503047,0.503204,0.503047,0.503143,0.503047
0.510343,0.510799,0.503997,0.494373,0.499725,0.494373,0.497162,0.494373,0.495820,0.494373,0.495088,0.494373,0.494722,0.494373,0.494538,0.494373,0.494477,0.494373
0.509794,0.509853,0.503570,0.494281,0.499359,0.494281,0.496918,0.494224,0.495576,0.494168,0.494905,0.494168,0.494538,0.494168,0.494355,0.494168,0.494233,0.494168
0.520534,0.521974,0.514554,0.505429,0.510404,0.505314,0.507963,0.505257,0.506682,0.505257,0.505950,0.505257,0.505645,0.505257,0.505462,0.505257,0.505340,0.505257
0.475316,0.468959,0.468665,0.459125,0.464088,0.458686,0.461159,0.458191,0.459389,0.457642,0.458352,0.457038,0.457742,0.457038,0.457375,0.457038,0.457192,0.457038
0.509123,0.510415,0.503204,0.494259,0.499115,0.494086,0.496674,0.493970,0.495332,0.493913,0.494660,0.493913,0.494294,0.493913,0.494111,0.493913,0.493989,0.493913
0.516751,0.517560,0.510954,0.502096,0.506926,0.502039,0.504607,0.502039,0.503326,0.502039,0.502654,0.501983,0.502349,0.501983,0.502166,0.501983,0.502044,0.501983
0.515713,0.515853,0.510099,0.501666,0.506255,0.501666,0.503997,0.501436,0.502777,0.501436,0.502105,0.501436,0.501800,0.501436,0.501617,0.501436,0.501495,0.501436
0.516812,0.517327,0.510771,0.501759,0.506682,0.501528,0.504241,0.501470,0.502899,0.501470,0.502166,0.501470,0.501861,0.501470,0.501678,0.501470,0.501556,0.501470
0.521938,0.523308,0.515530,0.505842,0.511137,0.505784,0.508574,0.505726,0.507170,0.505610,0.506377,0.505610,0.506011,0.505610,0.505828,0.505610,0.505706,0.505610
0.511381,0.511360,0.505706,0.497246,0.501861,0.497131,0.499603,0.497131,0.498383,0.497074,0.497712,0.497074,0.497407,0.497017,0.497223,0.497017,0.497101,0.497017
0.510160,0.510714,0.504363,0.495857,0.500397,0.495572,0.498017,0.495400,0.496674,0.495286,0.496003,0.495286,0.495637,0.495286,0.495454,0.495286,0.495393,0.495286
0.516507,0.517711,0.510099,0.500284,0.505706,0.500284,0.503143,0.500284,0.501739,0.500284,0.501007,0.500284,0.500641,0.500284,0.500458,0.500227,0.500336,0.500227
0.519253,0.520037,0.513334,0.504351,0.509306,0.504351,0.506926,0.504294,0.505645,0.504294,0.504973,0.504294,0.504668,0.504294,0.504485,0.504294,0.504363,0.504294
0.522914,0.524301,0.516385,0.506407,0.511930,0.506407,0.509306,0.506407,0.507902,0.506407,0.507170,0.506407,0.506804,0.506407,0.506621,0.506407,0.506499,0.506407
0.517361,0.517557,0.511564,0.502784,0.507658,0.502784,0.505340,0.502784,0.504058,0.502784,0.503387,0.502727,0.503082,0.502727,0.502899,0.502727,0.502838,0.502727
0.503753,0.504432,0.497895,0.489076,0.493928,0.489076,0.491609,0.489076,0.490389,0.489076,0.489718,0.489076,0.489413,0.489076,0.489229,0.489076,0.489168,0.489076
