random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.006355,0.000737,0.000924,0.000474,0.000497,0.000421,0.000253,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006965,0.000689,0.000863,0.000451,0.000436,0.000265,0.000314,0.000212,0.000131,0.000212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007453,0.000842,0.000680,0.000368,0.000314,0.000237,0.000192,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006843,0.000737,0.000802,0.000368,0.000436,0.000342,0.000314,0.000184,0.000131,0.000184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007453,0.000736,0.000863,0.000420,0.000497,0.000368,0.000375,0.000315,0.000253,0.000263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006538,0.000530,0.000558,0.000265,0.000253,0.000159,0.000131,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.011481,0.011813,0.001595,0.000712,0.000924,0.000686,0.000680,0.000606,0.000436,0.000290,0.000131,0.000290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008796,0.000975,0.001412,0.000685,0.000863,0.000658,0.000619,0.000553,0.000436,0.000263,0.000000,0.000263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006599,0.000740,0.000741,0.000370,0.000436,0.000344,0.000253,0.000291,0.000000,0.000106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007148,0.000821,0.000863,0.000450,0.000375,0.000212,0.000253,0.000185,0.000131,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008186,0.000842,0.000985,0.000473,0.000558,0.000421,0.000436,0.000421,0.000314,0.000263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.012884,0.046517,0.001412,0.000659,0.000802,0.000580,0.000619,0.000501,0.000436,0.000422,0.000192,0.000316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007636,0.007414,0.000558,0.000264,0.000314,0.000185,0.000192,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006965,0.000795,0.001046,0.000530,0.000680,0.000503,0.000558,0.000477,0.000436,0.000424,0.000192,0.000318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007697,0.000922,0.001290,0.000658,0.000802,0.000632,0.000619,0.000553,0.000436,0.000395,0.000131,0.000290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.012274,0.013007,0.001534,0.000660,0.000863,0.000607,0.000619,0.000475,0.000436,0.000396,0.000131,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005073,0.000476,0.000680,0.000371,0.000436,0.000318,0.000314,0.000291,0.000192,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006965,0.000792,0.000924,0.000449,0.000497,0.000343,0.000314,0.000238,0.000131,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010443,0.010835,0.001290,0.000606,0.000741,0.000554,0.000558,0.000448,0.000375,0.000369,0.000000,0.000237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005317,0.000423,0.000680,0.000344,0.000436,0.000291,0.000314,0.000291,0.000253,0.000291,0.000000,0.000291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010138,0.001318,0.001473,0.000712,0.000802,0.000554,0.000558,0.000422,0.000314,0.000264,0.000000,0.000237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009284,0.001291,0.001412,0.000711,0.000802,0.000553,0.000558,0.000474,0.000375,0.000316,0.000131,0.000290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006355,0.000503,0.000680,0.000318,0.000436,0.000318,0.000375,0.000291,0.000314,0.000291,0.000000,0.000291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009894,0.010959,0.001290,0.000659,0.000680,0.000448,0.000497,0.000395,0.000375,0.000290,0.000131,0.000290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006965,0.000816,0.000985,0.000500,0.000619,0.000421,0.000436,0.000395,0.000314,0.000289,0.000000,0.000237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005256,0.000450,0.000497,0.000265,0.000314,0.000212,0.000253,0.000212,0.000192,0.000212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010077,0.042583,0.001107,0.000527,0.000619,0.000396,0.000375,0.000290,0.000253,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010993,0.042348,0.001107,0.000500,0.000619,0.000448,0.000436,0.000316,0.000253,0.000211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005256,0.000398,0.000436,0.000159,0.000192,0.000133,0.000131,0.000133,0.000000,0.000133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.011969,0.041880,0.001595,0.000792,0.000924,0.000634,0.000680,0.000528,0.000497,0.000396,0.000192,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.011176,0.043702,0.001473,0.000711,0.000863,0.000632,0.000619,0.000527,0.000436,0.000316,0.000131,0.000237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004280,0.000291,0.000497,0.000238,0.000314,0.000238,0.000253,0.000238,0.000192,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.013250,0.039722,0.001961,0.000924,0.001168,0.000818,0.000863,0.000765,0.000619,0.000528,0.000314,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007392,0.000790,0.000802,0.000369,0.000436,0.000316,0.000314,0.000263,0.000192,0.000211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008063,0.000742,0.000985,0.000504,0.000497,0.000292,0.000375,0.000265,0.000253,0.000265,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009223,0.001263,0.001412,0.000684,0.000863,0.000658,0.000680,0.000579,0.000558,0.000500,0.000375,0.000342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009345,0.008675,0.001168,0.000578,0.000680,0.000499,0.000497,0.000421,0.000375,0.000263,0.000131,0.000237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007148,0.000662,0.000924,0.000477,0.000497,0.000344,0.000375,0.000318,0.000314,0.000291,0.000131,0.000291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010504,0.001398,0.001717,0.000844,0.000985,0.000686,0.000619,0.000449,0.000375,0.000290,0.000131,0.000237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010016,0.008842,0.001107,0.000500,0.000619,0.000421,0.000436,0.000289,0.000314,0.000263,0.000000,0.000237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005562,0.000371,0.000619,0.000318,0.000314,0.000186,0.000253,0.000186,0.000131,0.000186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.011908,0.010497,0.002083,0.001002,0.001229,0.000976,0.000863,0.000633,0.000619,0.000475,0.000375,0.000343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.011908,0.001581,0.002144,0.001001,0.001290,0.001001,0.000863,0.000790,0.000558,0.000395,0.000314,0.000263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005623,0.000398,0.000619,0.000345,0.000314,0.000186,0.000253,0.000186,0.000131,0.000186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010932,0.013253,0.001534,0.000739,0.000924,0.000634,0.000619,0.000554,0.000436,0.000370,0.000253,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010626,0.001394,0.001778,0.000868,0.001046,0.000737,0.000802,0.000631,0.000619,0.000500,0.000375,0.000368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008796,0.001060,0.001229,0.000610,0.000741,0.000530,0.000558,0.000477,0.000436,0.000424,0.000314,0.000292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009162,0.001395,0.001290,0.000606,0.000741,0.000500,0.000558,0.000448,0.000375,0.000369,0.000192,0.000211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009101,0.000945,0.001229,0.000604,0.000741,0.000525,0.000497,0.000420,0.000314,0.000263,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004158,0.000397,0.000558,0.000291,0.000314,0.000238,0.000253,0.000212,0.000131,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010260,0.001320,0.001656,0.000818,0.000985,0.000686,0.000680,0.000528,0.000497,0.000449,0.000314,0.000343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.014044,0.044199,0.002327,0.001055,0.001290,0.001002,0.000863,0.000686,0.000558,0.000527,0.000253,0.000237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005317,0.000504,0.000863,0.000477,0.000497,0.000318,0.000375,0.000265,0.000314,0.000265,0.000131,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.015752,0.045742,0.002083,0.000871,0.001046,0.000765,0.000680,0.000501,0.000436,0.000290,0.000192,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.061276,0.071530,0.035890,0.020977,0.023136,0.015418,0.018376,0.015089,0.016363,0.014651,0.015081,0.014432,0.013983,0.013282,0.012762,0.012241,0.011481,0.010708
0.007087,0.000791,0.000802,0.000316,0.000497,0.000316,0.000375,0.000316,0.000314,0.000316,0.000192,0.000290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008186,0.000923,0.000985,0.000554,0.000497,0.000290,0.000375,0.000290,0.000314,0.000290,0.000192,0.000290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006233,0.000552,0.000802,0.000473,0.000436,0.000263,0.000314,0.000263,0.000253,0.000263,0.000131,0.000263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007514,0.000687,0.000924,0.000475,0.000436,0.000211,0.000314,0.000211,0.000192,0.000211,0.000000,0.000211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006050,0.000475,0.000619,0.000316,0.000375,0.000264,0.000314,0.000264,0.000253,0.000264,0.000131,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005195,0.000451,0.000680,0.000345,0.000314,0.000159,0.000192,0.000159,0.000131,0.000159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006477,0.000740,0.000802,0.000396,0.000436,0.000344,0.000314,0.000238,0.000253,0.000238,0.000000,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005928,0.000527,0.000680,0.000342,0.000375,0.000342,0.000253,0.000211,0.000192,0.000211,0.000000,0.000211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006599,0.000766,0.000680,0.000317,0.000375,0.000317,0.000253,0.000185,0.000192,0.000185,0.000000,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008430,0.001081,0.001046,0.000475,0.000619,0.000475,0.000497,0.000343,0.000375,0.000343,0.000314,0.000343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007148,0.000632,0.000802,0.000395,0.000497,0.000369,0.000314,0.000237,0.000253,0.000237,0.000131,0.000237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005195,0.000396,0.000558,0.000291,0.000375,0.000264,0.000253,0.000211,0.000192,0.000211,0.000000,0.000211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004951,0.000399,0.000558,0.000292,0.000375,0.000292,0.000314,0.000239,0.000253,0.000239,0.000131,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009040,0.010222,0.000924,0.000423,0.000497,0.000423,0.000253,0.000132,0.000131,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009345,0.011359,0.000924,0.000448,0.000558,0.000422,0.000436,0.000422,0.000314,0.000264,0.000192,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008674,0.001215,0.000985,0.000475,0.000619,0.000475,0.000375,0.000423,0.000253,0.000158,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004768,0.000474,0.000680,0.000316,0.000375,0.000290,0.000253,0.000184,0.000192,0.000184,0.000000,0.000184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004951,0.000345,0.000314,0.000186,0.000192,0.000133,0.000131,0.000133,0.000000,0.000133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008613,0.001134,0.001046,0.000501,0.000619,0.000422,0.000375,0.000395,0.000192,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006965,0.000791,0.000924,0.000448,0.000558,0.000395,0.000375,0.000369,0.000314,0.000211,0.000131,0.000211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004829,0.000552,0.000558,0.000289,0.000375,0.000289,0.000192,0.000263,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005928,0.004475,0.000558,0.000265,0.000314,0.000265,0.000253,0.000159,0.000192,0.000159,0.000000,0.000079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008125,0.000872,0.001290,0.000687,0.000741,0.000608,0.000558,0.000423,0.000436,0.000343,0.000314,0.000343,0.000000,0.000343,0.000000,0.000000,0.000000,0.000000
0.006172,0.000581,0.000863,0.000422,0.000558,0.000422,0.000436,0.000422,0.000314,0.000185,0.000131,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.011481,0.042762,0.001168,0.000555,0.000680,0.000476,0.000558,0.000476,0.000436,0.000264,0.000253,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008491,0.042054,0.000741,0.000342,0.000436,0.000342,0.000375,0.000342,0.000314,0.000263,0.000192,0.000263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004890,0.000346,0.000497,0.000266,0.000375,0.000266,0.000314,0.000266,0.000253,0.000239,0.000131,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006843,0.000687,0.000741,0.000370,0.000497,0.000343,0.000375,0.000317,0.000314,0.000264,0.000192,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007880,0.000790,0.000924,0.000474,0.000619,0.000421,0.000436,0.000421,0.000375,0.000263,0.000253,0.000263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006904,0.000793,0.000802,0.000397,0.000497,0.000370,0.000375,0.000344,0.000253,0.000159,0.000000,0.000159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006416,0.000581,0.000924,0.000475,0.000619,0.000449,0.000497,0.000449,0.000436,0.000449,0.000314,0.000317,0.000000,0.000317,0.000000,0.000000,0.000000,0.000000
0.002877,0.000185,0.000314,0.000159,0.000192,0.000159,0.000192,0.000159,0.000131,0.000159,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008125,0.001031,0.000924,0.000476,0.000558,0.000344,0.000375,0.000344,0.000253,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006233,0.008590,0.000436,0.000211,0.000253,0.000211,0.000192,0.000185,0.000131,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009345,0.010186,0.000985,0.000475,0.000619,0.000449,0.000497,0.000449,0.000375,0.000396,0.000192,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006355,0.000556,0.000619,0.000318,0.000375,0.000291,0.000314,0.000291,0.000314,0.000291,0.000253,0.000291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007453,0.000716,0.000924,0.000477,0.000558,0.000345,0.000436,0.000345,0.000375,0.000318,0.000253,0.000292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008125,0.011693,0.000741,0.000370,0.000497,0.000370,0.000436,0.000370,0.000314,0.000370,0.000192,0.000211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009162,0.001057,0.001229,0.000581,0.000741,0.000528,0.000619,0.000502,0.000497,0.000475,0.000314,0.000264,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000
0.007453,0.000712,0.000924,0.000448,0.000619,0.000448,0.000497,0.000448,0.000436,0.000448,0.000314,0.000290,0.000000,0.000290,0.000000,0.000000,0.000000,0.000000
0.003975,0.000213,0.000375,0.000186,0.000253,0.000186,0.000192,0.000186,0.000131,0.000133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006233,0.000765,0.000741,0.000370,0.000375,0.000238,0.000253,0.000238,0.000192,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008918,0.001134,0.000985,0.000475,0.000619,0.000475,0.000558,0.000475,0.000436,0.000448,0.000253,0.000211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010077,0.046419,0.000741,0.000396,0.000436,0.000264,0.000314,0.000238,0.000192,0.000158,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006477,0.000687,0.000741,0.000370,0.000497,0.000370,0.000375,0.000370,0.000314,0.000344,0.000192,0.000212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006477,0.000766,0.000680,0.000317,0.000375,0.000264,0.000314,0.000264,0.000192,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005928,0.000555,0.000802,0.000396,0.000497,0.000396,0.000436,0.000396,0.000375,0.000370,0.000314,0.000317,0.000000,0.000317,0.000000,0.000000,0.000000,0.000000
0.005806,0.000609,0.000619,0.000318,0.000375,0.000238,0.000253,0.000238,0.000253,0.000185,0.000131,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007636,0.007299,0.000680,0.000318,0.000436,0.000318,0.000375,0.000318,0.000314,0.000318,0.000192,0.000212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008002,0.000794,0.000863,0.000476,0.000436,0.000265,0.000314,0.000238,0.000253,0.000212,0.000131,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008796,0.002610,0.000802,0.000369,0.000497,0.000369,0.000375,0.000343,0.000314,0.000316,0.000192,0.000211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009650,0.001160,0.001717,0.000843,0.001107,0.000791,0.000863,0.000738,0.000802,0.000738,0.000680,0.000712,0.000436,0.000422,0.000000,0.000000,0.000000,0.000000
0.006050,0.000526,0.000497,0.000263,0.000314,0.000237,0.000253,0.000237,0.000192,0.000158,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009650,0.044612,0.000680,0.000318,0.000375,0.000238,0.000253,0.000238,0.000192,0.000212,0.000000,0.000159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007392,0.000906,0.000924,0.000453,0.000619,0.000453,0.000497,0.000426,0.000436,0.000399,0.000314,0.000266,0.000000,0.000266,0.000000,0.000000,0.000000,0.000000
0.011176,0.012020,0.001351,0.000637,0.000802,0.000584,0.000680,0.000584,0.000619,0.000557,0.000497,0.000504,0.000253,0.000345,0.000000,0.000000,0.000000,0.000000
0.010199,0.042678,0.000802,0.000344,0.000497,0.000318,0.000375,0.000318,0.000314,0.000318,0.000253,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006599,0.000747,0.000802,0.000400,0.000497,0.000400,0.000436,0.000347,0.000375,0.000347,0.000314,0.000293,0.000000,0.000293,0.000000,0.000000,0.000000,0.000000
0.008857,0.001166,0.001168,0.000557,0.000741,0.000557,0.000619,0.000557,0.000558,0.000530,0.000436,0.000371,0.000131,0.000292,0.000000,0.000000,0.000000,0.000000
0.008186,0.000846,0.000741,0.000370,0.000497,0.000344,0.000375,0.000317,0.000314,0.000317,0.000192,0.000212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007575,0.000925,0.001046,0.000529,0.000619,0.000476,0.000436,0.000344,0.000375,0.000291,0.000253,0.000264,0.000000,0.000264,0.000000,0.000000,0.000000,0.000000
0.009894,0.042996,0.000924,0.000450,0.000558,0.000424,0.000436,0.000344,0.000375,0.000318,0.000314,0.000291,0.000000,0.000291,0.000000,0.000000,0.000000,0.000000
0.009711,0.034288,0.000619,0.000265,0.000375,0.000265,0.000253,0.000212,0.000192,0.000185,0.000000,0.000159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005562,0.000475,0.000680,0.000317,0.000436,0.000290,0.000314,0.000290,0.000314,0.000290,0.000253,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009650,0.001059,0.001290,0.000609,0.000802,0.000582,0.000619,0.000503,0.000497,0.000476,0.000375,0.000370,0.000000,0.000238,0.000000,0.000000,0.000000,0.000000
0.009589,0.043402,0.001046,0.000500,0.000680,0.000500,0.000497,0.000421,0.000436,0.000369,0.000314,0.000237,0.000000,0.000237,0.000000,0.000000,0.000000,0.000000
0.007697,0.000846,0.000924,0.000397,0.000558,0.000397,0.000436,0.000397,0.000375,0.000370,0.000253,0.000238,0.000000,0.000238,0.000000,0.000000,0.000000,0.000000
0.006660,0.000765,0.000802,0.000396,0.000497,0.000369,0.000375,0.000369,0.000314,0.000290,0.000192,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008491,0.000924,0.001412,0.000739,0.000863,0.000555,0.000680,0.000555,0.000558,0.000502,0.000497,0.000449,0.000314,0.000396,0.000000,0.000000,0.000000,0.000000
0.010871,0.003983,0.001717,0.000844,0.001107,0.000844,0.000863,0.000791,0.000741,0.000633,0.000619,0.000607,0.000497,0.000475,0.000000,0.000185,0.000000,0.000000
0.007575,0.000870,0.000863,0.000422,0.000497,0.000343,0.000375,0.000316,0.000314,0.000290,0.000253,0.000237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008491,0.001026,0.001534,0.000763,0.000985,0.000763,0.000863,0.000763,0.000802,0.000737,0.000680,0.000658,0.000497,0.000447,0.000000,0.000000,0.000000,0.000000
0.006050,0.000580,0.000985,0.000527,0.000558,0.000395,0.000436,0.000369,0.000375,0.000369,0.000314,0.000263,0.000000,0.000263,0.000000,0.000000,0.000000,0.000000
0.008002,0.000846,0.000680,0.000317,0.000436,0.000317,0.000375,0.000317,0.000314,0.000264,0.000253,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007819,0.000712,0.000985,0.000527,0.000619,0.000422,0.000497,0.000422,0.000436,0.000422,0.000375,0.000422,0.000253,0.000369,0.000000,0.000000,0.000000,0.000000
0.007148,0.000766,0.000924,0.000476,0.000558,0.000423,0.000436,0.000396,0.000375,0.000343,0.000314,0.000264,0.000000,0.000264,0.000000,0.000000,0.000000,0.000000
0.010260,0.001269,0.001351,0.000634,0.000802,0.000582,0.000619,0.000476,0.000497,0.000449,0.000436,0.000397,0.000192,0.000317,0.000000,0.000000,0.000000,0.000000
0.008918,0.041207,0.000863,0.000422,0.000558,0.000396,0.000436,0.000343,0.000314,0.000264,0.000192,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009040,0.001083,0.001229,0.000634,0.000741,0.000449,0.000558,0.000449,0.000497,0.000449,0.000375,0.000423,0.000192,0.000290,0.000000,0.000000,0.000000,0.000000
0.012213,0.046176,0.001168,0.000554,0.000741,0.000554,0.000619,0.000527,0.000497,0.000448,0.000375,0.000316,0.000192,0.000290,0.000000,0.000000,0.000000,0.000000
0.008796,0.041581,0.001046,0.000527,0.000619,0.000421,0.000497,0.000421,0.000436,0.000395,0.000375,0.000316,0.000192,0.000316,0.000000,0.000000,0.000000,0.000000
0.008308,0.001135,0.000863,0.000396,0.000558,0.000396,0.000436,0.000369,0.000375,0.000317,0.000314,0.000264,0.000000,0.000264,0.000000,0.000000,0.000000,0.000000
0.009223,0.001028,0.001290,0.000659,0.000863,0.000633,0.000680,0.000580,0.000558,0.000501,0.000497,0.000475,0.000314,0.000369,0.000000,0.000000,0.000000,0.000000
0.005440,0.000553,0.000680,0.000342,0.000436,0.000342,0.000375,0.000342,0.000314,0.000290,0.000253,0.000237,0.000000,0.000237,0.000000,0.000000,0.000000,0.000000
0.009589,0.001136,0.001290,0.000660,0.000680,0.000423,0.000497,0.000423,0.000436,0.000343,0.000314,0.000317,0.000000,0.000238,0.000000,0.000000,0.000000,0.000000
0.009589,0.011452,0.000863,0.000396,0.000558,0.000396,0.000436,0.000396,0.000375,0.000343,0.000253,0.000290,0.000000,0.000211,0.000000,0.000000,0.000000,0.000000
0.007819,0.000847,0.001107,0.000582,0.000619,0.000450,0.000497,0.000397,0.000436,0.000397,0.000375,0.000370,0.000192,0.000318,0.000000,0.000000,0.000000,0.000000
0.006721,0.000766,0.000924,0.000449,0.000619,0.000449,0.000497,0.000449,0.000436,0.000396,0.000375,0.000370,0.000192,0.000291,0.000000,0.000000,0.000000,0.000000
0.011237,0.041327,0.001351,0.000634,0.000863,0.000634,0.000680,0.000607,0.000619,0.000581,0.000497,0.000475,0.000314,0.000343,0.000000,0.000000,0.000000,0.000000
0.004768,0.000501,0.000741,0.000369,0.000436,0.000343,0.000375,0.000317,0.000314,0.000317,0.000314,0.000317,0.000131,0.000290,0.000000,0.000000,0.000000,0.000000
0.011359,0.013902,0.001717,0.000846,0.001046,0.000793,0.000802,0.000608,0.000619,0.000608,0.000497,0.000476,0.000314,0.000344,0.000000,0.000000,0.000000,0.000000
0.009467,0.040784,0.000924,0.000448,0.000619,0.000448,0.000497,0.000422,0.000436,0.000422,0.000375,0.000369,0.000192,0.000316,0.000000,0.000000,0.000000,0.000000
0.010077,0.001321,0.001412,0.000687,0.000863,0.000581,0.000680,0.000581,0.000619,0.000581,0.000497,0.000449,0.000314,0.000291,0.000000,0.000000,0.000000,0.000000
0.009101,0.000976,0.001290,0.000659,0.000802,0.000580,0.000680,0.000580,0.000558,0.000527,0.000436,0.000369,0.000192,0.000237,0.000000,0.000000,0.000000,0.000000
0.007575,0.000870,0.001046,0.000501,0.000680,0.000475,0.000497,0.000475,0.000436,0.000369,0.000375,0.000316,0.000192,0.000290,0.000000,0.000000,0.000000,0.000000
0.011115,0.040474,0.001473,0.000711,0.000924,0.000606,0.000680,0.000579,0.000619,0.000553,0.000558,0.000527,0.000375,0.000395,0.000000,0.000000,0.000000,0.000000
0.006538,0.000662,0.000558,0.000238,0.000314,0.000238,0.000253,0.000238,0.000253,0.000238,0.000192,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007087,0.000712,0.000863,0.000422,0.000558,0.000396,0.000436,0.000396,0.000375,0.000343,0.000314,0.000264,0.000000,0.000237,0.000000,0.000000,0.000000,0.000000
0.009772,0.014787,0.001290,0.000636,0.000802,0.000556,0.000619,0.000556,0.000497,0.000450,0.000436,0.000371,0.000192,0.000265,0.000000,0.000000,0.000000,0.000000
